Date,GRADE,GPS,HBAN,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2014-01-20,65.29436784886337,A,6.410573482513428,6.46515998840332,6.4744795799255375,6.438532018661499,6.231773881912232,5.952635817527771,5.578608710765838
2014-01-21,65.33658475934924,A,6.570339202880859,6.478473854064942,6.484464883804321,6.445521759986877,6.24650312423706,5.964095530509948,5.587852435112
2014-01-22,65.17996069732423,A,6.583653926849365,6.477142715454102,6.493784713745117,6.4531772375106815,6.259909448623657,5.9747009325027465,5.597849390506744
2014-01-23,65.32765206048607,A,6.490455627441406,6.493119144439698,6.492453289031983,6.456505680084229,6.2705247020721435,5.983847713470459,5.60787082195282
2014-01-24,64.96759559074468,P,6.270780563354492,6.46516056060791,6.467823028564453,6.4501817464828495,6.277276220321656,5.990468616485596,5.616336102485657
2014-01-27,64.41829461898055,P,6.217525005340576,6.42655086517334,6.44585542678833,6.442193603515625,6.283757257461548,5.9962278079986575,5.6246004986763
2014-01-28,63.35349458470515,P,6.224181652069092,6.357319355010986,6.4178966045379635,6.4322083473205565,6.2907687759399415,6.001131939888,5.632636597156525
2014-01-29,62.05338123150691,P,6.124327659606934,6.2654541015625,6.3712984085083,6.417230391502381,6.296445407867432,6.005695824623108,5.640042634010315
2014-01-30,61.17289348889822,P,6.164267539978027,6.200216484069824,6.346667814254761,6.407910776138306,6.300801801681518,6.011317415237427,5.647615673542023
2014-01-31,60.64726931779149,P,6.037787914276123,6.15361795425415,6.309389257431031,6.390270137786866,6.300509576797485,6.01527690410614,5.654556314945221
2014-02-03,59.614370521197735,P,5.804797172546387,6.071072387695312,6.2488116264343265,6.361645603179932,6.295292711257934,6.016774034500122,5.660266613960266
2014-02-04,58.85806984266086,P,5.897993087768555,6.005834674835205,6.1815770149230955,6.333020949363709,6.292337083816529,6.018408493995667,5.666312091350555
2014-02-05,58.43086679484595,P,5.884677886962891,5.957904720306397,6.111679410934448,6.302732062339783,6.287658319473267,6.020571985244751,5.672650671005249
2014-02-06,58.10375992976831,P,6.011160850524902,5.927283382415771,6.063749933242798,6.27810161113739,6.285509214401245,6.025523347854614,5.679425477981567
2014-02-07,58.21545726221547,P,6.011160850524902,5.921957969665527,6.037787961959839,6.252805495262146,6.284287185668945,6.030143613815308,5.68570981502533
2014-02-10,59.184644529827516,P,6.011160850524902,5.96323070526123,6.017151546478272,6.231503486633301,6.283859758377075,6.0357571744918825,5.691797959804535
2014-02-11,60.139334859042954,P,6.077728271484375,5.999177742004394,6.0025062084198,6.210201406478882,6.286088094711304,6.041837739944458,5.697793869972229
2014-02-12,61.02489136923555,P,6.071072578430176,6.036456680297851,5.997180700302124,6.184239554405212,6.28672646522522,6.04718955039978,5.703756501674652
2014-02-13,61.4880878244422,P,6.051100254058838,6.044444561004639,5.985863971710205,6.166265892982483,6.288422241210937,6.052937617301941,5.709717373847962
2014-02-14,61.82610470068215,P,6.071072578430176,6.056426906585694,5.9891924381256105,6.14929084777832,6.2874713706970216,6.059150295257568,5.715581917762757
2014-02-17,62.00406477363276,P,6.071072578430176,6.068409252166748,6.015819978713989,6.1323158025741575,6.285725889205932,6.065164303779602,5.7214464616775516
2014-02-18,61.74474387180813,A,6.031131744384766,6.059089946746826,6.02913384437561,6.105355429649353,6.281327495574951,6.070182929039001,5.726457335948944
2014-02-19,61.19059736000767,P,5.891338348388672,6.023143100738525,6.029799890518189,6.070739650726319,6.275987329483033,6.07380362033844,5.730736546516418
2014-02-20,60.82809022671884,P,5.95790433883667,6.004503917694092,6.024474239349365,6.0441120862960815,6.270256776809692,6.07835485458374,5.735708267688751
2014-02-21,60.73708755399435,P,6.064415454864502,6.003172492980957,6.029799699783325,6.033793830871582,6.267583551406861,6.08304413318634,5.740722069740295
2014-02-24,60.846257181257066,P,6.170927047729492,6.02314338684082,6.045776319503784,6.031463932991028,6.265053968429566,6.090056686401367,5.7463011240959165
2014-02-25,61.40081126592474,P,6.184239864349365,6.05376501083374,6.056427478790283,6.029466843605041,6.263722591400146,6.09832808971405,5.752077538967132
2014-02-26,62.530718549339234,A,6.224181652069092,6.120333671569824,6.071738386154175,6.03445954322815,6.261459255218506,6.10680025100708,5.758478734493256
2014-02-27,63.51870255180396,A,6.270780563354492,6.182908916473389,6.09370641708374,6.0397851943969725,6.259728498458863,6.11401671409607,5.765243728160858
2014-02-28,64.30903733335516,A,6.344003677368164,6.238826560974121,6.120999526977539,6.055095982551575,6.259329051971435,6.121303219795227,5.772309429645539
2014-03-03,64.77521320634963,A,6.337348461151123,6.272110843658448,6.147627115249634,6.081723546981811,6.2578645515441895,6.128125863075256,5.779341855049133
2014-03-04,65.43644170402234,A,6.4505133628845215,6.3253655433654785,6.189565277099609,6.10934956073761,6.258263931274414,6.136941003799438,5.78667852640152
2014-03-05,65.78999162304352,A,6.423886775970459,6.365306568145752,6.242820119857788,6.136310005187989,6.258130779266358,6.14423171043396,5.793587777614594
2014-03-06,66.0040841125717,A,6.4571709632873535,6.402584648132324,6.2927467823028564,6.158610510826111,6.258796463012695,6.150001134872436,5.800074887275696
2014-03-07,66.16884164337365,A,6.523740291595459,6.438531970977783,6.338679265975952,6.184239482879638,6.261326084136963,6.156303806304932,5.807352614402771
2014-03-10,66.30750155446428,A,6.523740291595459,6.47581033706665,6.3739605903625485,6.209868454933167,6.264255132675171,6.162738924026489,5.8147284388542175
2014-03-11,65.88553226834128,A,6.463828086853027,6.478473281860351,6.401919412612915,6.2291734457015995,6.265053958892822,6.16844247341156,5.822131683826447
2014-03-12,65.52503859435232,A,6.4505133628845215,6.483798599243164,6.424552583694458,6.248145484924317,6.265586490631104,6.174476408958435,5.829828033447265
2014-03-13,65.1020655497985,A,6.39725923538208,6.4718162536621096,6.437200450897217,6.265453433990478,6.266518478393555,6.179183192253113,5.837127311229706
2014-03-14,64.47509106699177,A,6.403950214385986,6.447858238220215,6.443195104598999,6.282097315788269,6.266785469055176,6.184089317321777,5.844034976959229
2014-03-17,64.00618232861312,A,6.457485675811768,6.434607315063476,6.455208826065063,6.301417970657349,6.26838942527771,6.189133486747742,5.850785245895386
2014-03-18,63.9859161760678,A,6.524399757385254,6.4467216491699215,6.462597465515136,6.326081371307373,6.269467697143555,6.194846796989441,5.858295159339905
2014-03-19,64.17052674094067,A,6.557858943939209,6.468190765380859,6.475994682312011,6.3594074010848995,6.270815763473511,6.201358232498169,5.866266653537751
2014-03-20,64.8912590430533,A,6.698385715484619,6.5284160614013675,6.500116157531738,6.396431469917298,6.274708080291748,6.210069556236267,5.874315392971039
2014-03-21,65.43491207578153,A,6.618086338043213,6.5712432861328125,6.509550762176514,6.424115014076233,6.276728143692017,6.21764678478241,5.882620933055878
2014-03-24,65.82622819752837,A,6.624777317047119,6.6047016143798825,6.51965446472168,6.446807527542115,6.280479669570923,6.225754480361939,5.890861184597015
2014-03-25,66.11223931616878,A,6.664928436279297,6.632807350158691,6.539764499664306,6.470841956138611,6.283702840805054,6.2344623374938966,5.8991047120094295
2014-03-26,65.9926142562801,A,6.611393451690674,6.643514251708984,6.5558525085449215,6.49020254611969,6.284124517440796,6.241972637176514,5.907574281692505
2014-03-27,65.21227489339104,A,6.497634410858154,6.603363990783691,6.5658900260925295,6.501545238494873,6.285865736007691,6.249272422790527,5.915343389511109
2014-03-28,64.92367597787045,A,6.598008155822754,6.599348354339599,6.585295820236206,6.514245462417603,6.289614429473877,6.25552315235138,5.923120651245117
2014-03-31,64.86384245323396,A,6.671617031097412,6.608716297149658,6.606708955764771,6.530958890914917,6.294835300445556,6.263304591178894,5.931430525779724
2014-04-01,64.89649238394776,A,6.798760414123535,6.635482692718506,6.634145021438599,6.5483712434768675,6.29940372467041,6.2729534244537355,5.939816563129425
2014-04-02,65.07268769612186,A,6.778687000274658,6.668941402435303,6.6562278270721436,6.5661112546920775,6.303304386138916,6.2816069173812865,5.94783891916275
2014-04-03,65.68826423194369,A,6.825526714324951,6.7345198631286625,6.668941926956177,6.5845290422439575,6.310005807876587,6.290265254974365,5.956029634475708
2014-04-04,65.8823550775984,A,6.7318434715271,6.761286926269531,6.680317640304565,6.594934201240539,6.319227066040039,6.298251643180847,5.963784859180451
2014-04-07,65.50948830696744,A,6.611393451690674,6.749242210388184,6.6789792537689205,6.599316859245301,6.327104434967041,6.3054308462142945,5.970411198139191
2014-04-08,64.90887556435666,A,6.624777317047119,6.7144455909729,6.674964141845703,6.607364320755005,6.3351163482666015,6.312942562103271,5.976479070186615
2014-04-09,64.41677308242127,A,6.604701995849609,6.679648590087891,6.6742949962615965,6.6150737524032595,6.344723834991455,6.320584621429443,5.982512392997742
2014-04-10,63.00422617278348,P,6.303576946258545,6.57525863647461,6.654889249801636,6.610389637947082,6.347510023117065,6.324155912399292,5.987040090560913
2014-04-11,61.768385865063316,P,6.296884059906006,6.4882667541503904,6.624776840209961,6.605036330223084,6.352691946029663,6.326600761413574,5.990546882152557
2014-04-14,60.937515088720964,P,6.270118713378906,6.420011806488037,6.58462700843811,6.595667982101441,6.361998376846313,6.328645544052124,5.993985674381256
2014-04-15,60.2241918617691,P,6.337033271789551,6.362462997436523,6.538454294204712,6.586299657821655,6.370779180526734,6.331558132171631,5.997824866771698
2014-04-16,59.202790923388726,P,6.2299675941467285,6.287516117095947,6.483582353591919,6.569905090332031,6.3776849746704105,6.332671647071838,6.001754114627838
2014-04-17,58.888215178030926,P,6.163050651550293,6.259410858154297,6.417334747314453,6.543138337135315,6.380722770690918,6.333115992546081,6.005645008087158
2014-04-18,58.701447929255,P,6.163050651550293,6.232644176483154,6.360455465316773,6.520386552810669,6.383760566711426,6.3340238761901855,6.0090421772003175
2014-04-21,58.62418929429745,P,6.183124542236328,6.215245342254638,6.317628574371338,6.49830391407013,6.387199840545654,6.335529799461365,6.012408061027527
2014-04-22,58.67581809483858,P,6.270118713378906,6.201862430572509,6.282162714004516,6.47856342792511,6.391047649383545,6.338567872047424,6.016570975780487
2014-04-23,59.22946185160944,P,6.323648452758789,6.220598602294922,6.254057359695435,6.464176177978516,6.396099166870117,6.341412816047669,6.021067378520965
2014-04-24,59.929207579429,P,6.24335241317749,6.236658954620362,6.248034906387329,6.451462078094482,6.399944210052491,6.344183225631713,6.0246356582641605
2014-04-25,60.148170891352635,P,6.129591464996338,6.22996711730957,6.231305646896362,6.428041243553162,6.401114587783813,6.344292979240418,6.02770096540451
2014-04-28,59.994399310492305,P,6.069364070892334,6.207215023040772,6.211230182647705,6.397928595542908,6.4010804176330565,6.343403153419494,6.029971408843994
2014-04-29,59.47337968184595,P,6.055983066558838,6.164387893676758,6.183125162124634,6.360789728164673,6.401577444076538,6.341452469825745,6.032405350208283
2014-04-30,58.99588815602076,P,6.129591464996338,6.125576496124268,6.173087549209595,6.328334951400757,6.406342506408691,6.341164917945862,6.034779441356659
2014-05-01,58.34319691663236,P,6.076055526733398,6.092117118835449,6.164388036727905,6.2908613920211796,6.408705530166626,6.339481153488159,6.03698459148407
2014-05-02,58.28797451112103,P,6.116209030151367,6.089440631866455,6.159703874588013,6.260079669952392,6.409741401672363,6.338662476539612,6.039258854389191
2014-05-05,58.451350733856145,P,6.096135139465332,6.094794845581054,6.151004934310913,6.234316754341125,6.40824556350708,6.336649765968323,6.041860642433167
2014-05-06,58.620794337453326,P,6.0359086990356445,6.090779972076416,6.127583932876587,6.204873323440552,6.405278940200805,6.334500765800476,6.044260048866272
2014-05-07,58.605957803754,B,6.122900009155273,6.0894416809082035,6.1075090885162355,6.180783224105835,6.4032533073425295,6.332356281280518,6.046732342243194
2014-05-08,58.972098178161936,B,6.156358242034912,6.1055022239685055,6.098809671401978,6.1734222888946535,6.400964860916138,6.3303466796875,6.048845291137695
2014-05-09,59.216744661579575,B,6.183124542236328,6.118885326385498,6.104162979125976,6.167734313011169,6.397747278213501,6.328538165092469,6.051092071533203
2014-05-12,59.83975253451678,B,6.303576946258545,6.160373687744141,6.1275842666625975,6.169407224655151,6.397071847915649,6.327468199729919,6.053875284194946
2014-05-13,60.552633434544326,C,6.270118713378906,6.207215690612793,6.148997831344604,6.166061496734619,6.393463954925537,6.325863943099976,6.0567874383926394
2014-05-14,60.766726510145496,C,6.129591464996338,6.208553981781006,6.148997831344604,6.1610426902771,6.387578048706055,6.322854413986206,6.059391944408417
2014-05-15,60.514582515303964,C,6.049291133880615,6.187140560150146,6.146321392059326,6.155354714393615,6.37942045211792,6.319108457565307,6.061331617832184
2014-05-16,60.06011154361681,C,6.022525310516357,6.155020713806152,6.1369530200958256,6.148328447341919,6.369396152496338,6.31536111831665,6.0633020377159115
2014-05-19,59.36625868446012,B,6.102825164794922,6.114870357513428,6.1376220226287845,6.144313478469849,6.360977849960327,6.312616491317749,6.065542297363281
2014-05-20,58.621699350303224,B,6.0359086990356445,6.068028354644776,6.1376220226287845,6.132602977752685,6.352419462203979,6.308736710548401,6.067447974681854
2014-05-21,58.44749823734537,B,6.089441299438477,6.059998321533203,6.1342761516571045,6.12089262008667,6.345198020935059,6.305392255783081,6.069555485248566
2014-05-22,58.54135350352317,B,6.062673568725586,6.062674808502197,6.124907684326172,6.111858677864075,6.338506307601929,6.302512392997742,6.071989965438843
2014-05-23,58.85779311205871,B,6.089441299438477,6.076058006286621,6.1155393600463865,6.1098511695861815,6.332216129302979,6.299500799179077,6.074262044429779
2014-05-26,58.951047239010485,B,6.089441299438477,6.073381233215332,6.09412579536438,6.110855031013489,6.324855241775513,6.296622333526611,6.076896193027497
2014-05-27,59.324754697907615,B,6.1362833976745605,6.093456172943116,6.080742263793946,6.1148700475692745,6.317092914581298,6.293280305862427,6.079369580745697
2014-05-28,59.599729380509054,B,6.163050651550293,6.108178043365479,6.0840881824493405,6.116543006896973,6.3091967487335205,6.290006256103515,6.0822730326652525
2014-05-29,59.871601089381265,C,6.183124542236328,6.132268238067627,6.097471523284912,6.121896457672119,6.298891525268555,6.286799802780151,6.084816048145294
2014-05-30,60.100978922551946,C,6.203202247619629,6.155020427703858,6.11553921699524,6.126246118545533,6.290593843460083,6.28366099357605,6.087525277137757
2014-06-02,60.595239651359215,C,6.263424396514893,6.18981704711914,6.1315991401672365,6.13461058139801,6.283366785049439,6.28192322731018,6.091029341220856
2014-06-03,61.02061851225869,C,6.270118713378906,6.21658411026001,6.155020141601563,6.146321082115174,6.27547059059143,6.279586715698242,6.095455574989319
2014-06-04,61.36065146838617,C,6.303576946258545,6.2446893692016605,6.17643370628357,6.155354928970337,6.269314260482788,6.276719388961792,6.099950358867646
