Date,GRADE,GPS,WEC,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2018-07-04,62.509577520282704,A,53.53895950317383,53.32868423461914,52.55081558227539,50.954010009765625,50.99400718688965,50.57976036071777,51.73305004119873
2018-07-05,62.77480986438596,A,53.94966125488281,53.52910461425781,52.8506275177002,51.21275157928467,51.037468109130856,50.6200521850586,51.74997690200806
2018-07-06,63.23898947381525,A,54.549293518066406,53.81823883056641,53.18904609680176,51.498189735412595,51.078756408691405,50.66145584106445,51.771422996521
2018-07-09,62.31332686608969,A,52.594337463378906,53.63424224853516,53.23750801086426,51.72119998931885,51.08403915405273,50.683309936523436,51.77981195449829
2018-07-10,61.66879426886894,A,53.00505447387695,53.527461242675784,53.330326080322266,51.93476448059082,51.09118637084961,50.71757495880127,51.79137535095215
2018-07-11,61.233230644266854,A,53.64574432373047,53.54881820678711,53.438751220703125,52.18939895629883,51.11586906433106,50.76459690093994,51.80305999755859
2018-07-12,60.734917536584156,A,53.86752700805664,53.53239135742187,53.530747985839845,52.42431983947754,51.14303359985352,50.81204559326172,51.81593355178833
2018-07-13,59.55202274808307,A,53.547176361083984,53.33196792602539,53.5751033782959,52.61283168792725,51.16525634765625,50.843997917175294,51.82628473281861
2018-07-16,59.82982619317689,A,53.42396926879883,53.497894287109375,53.56606826782227,52.782040214538576,51.19120246887207,50.87659065246582,51.836179904937744
2018-07-17,59.875281551575796,A,53.32538986206055,53.5619613647461,53.54471130371094,52.91141052246094,51.2461124420166,50.916745567321776,51.8445814704895
2018-07-18,59.44072555817081,A,53.1611213684082,53.46503677368164,53.506927490234375,53.02887153625488,51.308971633911135,50.96054946899414,51.8512811088562
2018-07-19,59.12811306869517,P,53.58823776245117,53.40917892456055,53.47078514099121,53.1607063293457,51.36816162109375,51.010985374450684,51.8567539024353
2018-07-20,59.05742547321724,A,53.25968551635742,53.351680755615234,53.34182434082031,53.265435218811035,51.416624526977536,51.05943832397461,51.86246532440185
2018-07-23,58.6087918252254,P,52.81613159179688,53.23011322021485,53.36400375366211,53.30075588226318,51.457366104125974,51.09173271179199,51.86623920440674
2018-07-24,58.24417379115573,P,52.92290496826172,53.14961624145508,53.35578880310059,53.34305744171142,51.50845703125,51.131851806640626,51.868665561676025
2018-07-25,57.94066350111075,P,52.93112564086914,53.103617095947264,53.28432693481445,53.36153907775879,51.565462265014645,51.1754723739624,51.8703324508667
2018-07-26,57.891085858136734,P,53.77716445922852,53.14140243530274,53.27529067993164,53.40301933288574,51.648916473388674,51.222505989074705,51.872666931152345
2018-07-27,58.19077258761956,P,53.9578857421875,53.28104248046875,53.316361618041995,53.445732498168944,51.73467102050781,51.26914875030518,51.8750244140625
2018-07-30,58.49533541474704,A,53.55538940429688,53.42889404296875,53.3295036315918,53.44778594970703,51.81681121826172,51.30899852752685,51.87540937423706
2018-07-31,59.25688465814789,A,54.51643371582031,53.74759979248047,53.448608016967775,53.496659660339354,51.91455795288086,51.35919158935547,51.88051956176758
2018-08-01,59.567576594020444,A,53.83467102050781,53.9283088684082,53.51596298217773,53.51144523620606,51.981912994384764,51.39849639892578,51.882421035766605
2018-08-02,59.28043884505417,A,53.94145584106445,53.96116714477539,53.55128479003906,53.51103496551514,52.039739761352536,51.43341464996338,51.882815017700196
2018-08-03,59.040893081826006,A,54.48357772827149,54.066305541992186,53.67367401123047,53.50774917602539,52.102330627441404,51.46984645843506,51.88367799758911
2018-08-06,59.444486468753915,A,54.60678482055664,54.27658462524414,53.852739334106445,53.608371543884275,52.16738563537598,51.51304615020752,51.88663799285889
2018-08-07,59.01523462953552,A,54.45072555541992,54.26344299316406,54.00552139282227,53.68065509796143,52.22373413085938,51.55655776977539,51.88913795471191
2018-08-08,59.265259006595755,A,54.69713592529297,54.435935974121094,54.18212242126465,53.73322467803955,52.276139373779294,51.60456874847412,51.894631233215335
2018-08-09,59.81337172206454,A,55.01748275756836,54.65114135742188,54.30615425109863,53.79072246551514,52.33905876159668,51.65472480773926,51.89908435821533
2018-08-10,60.29248142141827,A,55.15711975097656,54.78584976196289,54.426077651977536,53.871219635009766,52.41840606689453,51.71376682281494,51.90199411392212
2018-08-13,60.56968419643493,A,55.39978790283203,54.94445037841797,54.610517501831055,53.97001056671142,52.51525619506836,51.769943962097166,51.90819869995117
2018-08-14,60.91691605168584,A,55.28382873535156,55.111071014404295,54.68725700378418,54.067932510375975,52.621779708862306,51.81559936523438,51.91146181106567
2018-08-15,61.505618227704055,A,55.697940826416016,55.311231994628905,54.873583984375,54.194773483276364,52.76089889526367,51.865558776855465,51.91707567214966
2018-08-16,62.27451822010607,A,56.26942825317383,55.56162109375,55.106381225585935,54.3288330078125,52.91079086303711,51.91781387329102,51.925306758880616
2018-08-17,63.05830422815102,A,56.53445053100586,55.83708724975586,55.311468505859374,54.49257125854492,53.06466926574707,51.97271919250488,51.9361039352417
2018-08-20,63.63213153057115,A,56.52616882324219,56.06236343383789,55.50340690612793,54.67807312011719,53.232509994506835,52.03087947845459,51.94302755355835
2018-08-21,64.04643475794185,A,56.12862396240234,56.23132247924805,55.67119674682617,54.83835906982422,53.380407180786136,52.08294757843018,51.943203678131106
2018-08-22,63.72584047605861,A,55.68139266967773,56.22801284790039,55.76962242126465,54.97587242126465,53.52297393798828,52.126961364746094,51.94424951553345
2018-08-23,62.95914469440959,A,55.74764251708984,56.12365570068359,55.842638397216795,55.07439632415772,53.65454460144043,52.1685440826416,51.94558628082275
2018-08-24,62.24590923079686,A,56.15348815917969,56.04746322631836,55.94227523803711,55.184176445007324,53.782075576782226,52.21687187194824,51.95129192352295
2018-08-27,61.19498109329958,A,55.57371520996094,55.85697250366211,55.95966796875,55.285092735290526,53.89275390625,52.262658309936526,51.95494579315186
2018-08-28,60.34734609560448,A,55.44120407104492,55.719488525390624,55.97540550231933,55.33133125305176,53.98681831359863,52.30956184387207,51.957090015411374
2018-08-29,60.13227712571586,A,55.85531234741211,55.7542724609375,55.991142654418944,55.43236331939697,54.08768653869629,52.361257781982424,51.96098211288452
2018-08-30,60.300536004772084,A,56.17831802368164,55.84040756225586,55.982031631469724,55.54420642852783,54.192222061157224,52.42196376800537,51.966489238739015
2018-08-31,59.99177234212323,P,55.97126770019531,55.80396347045898,55.92571334838867,55.618590927124025,54.28834526062012,52.48035499572754,51.96991226196289
2018-09-03,59.905157129445875,A,55.97126770019531,55.88347396850586,55.87022323608399,55.686815071105954,54.36557624816894,52.53198921203613,51.972367153167724
2018-09-04,60.34418282000732,A,56.53445053100586,56.10212326049805,55.91080589294434,55.791001319885254,54.454727783203126,52.5842892074585,51.97699258804321
2018-09-05,60.72754560400122,A,57.08937072753906,56.348934936523435,56.05160369873047,55.91061305999756,54.545285339355466,52.645639152526854,51.98306156158447
2018-09-06,61.01335136930299,A,57.38753128051758,56.59077758789063,56.215592575073245,56.02911548614502,54.63408477783203,52.710377807617185,51.989693565368654
2018-09-07,61.24123248137417,A,56.78291702270508,56.75310745239258,56.27853546142578,56.110405349731444,54.70767066955566,52.772245254516605,51.99471433639526
2018-09-10,61.874875377508026,A,57.24673843383789,57.008201599121094,56.445837783813474,56.202752876281735,54.78231903076172,52.83826244354248,52.00431301116944
2018-09-11,62.01074839958693,A,57.11420822143555,57.12415313720703,56.61313819885254,56.294271850585936,54.85382400512695,52.899779319763184,52.01462059020996
2018-09-12,61.56912255923202,A,56.89887619018555,57.08605422973633,56.717494583129884,56.354318618774414,54.92102233886719,52.95751476287842,52.023125400543215
2018-09-13,61.00840212658286,A,57.18876266479492,57.0463005065918,56.81853904724121,56.40028533935547,54.98580436706543,53.01163623809814,52.03186952590942
2018-09-14,60.6263446725271,A,56.981689453125,57.086054992675784,56.91958122253418,56.42264728546142,55.034452285766605,53.056604347229005,52.038610191345214
2018-09-17,59.96120715344364,A,56.83261489868164,57.003230285644534,57.005715942382814,56.4379695892334,55.11921783447266,53.1016284942627,52.04375835418701
2018-09-18,59.3223365327284,A,56.6007080078125,56.90053024291992,57.01234169006348,56.46157379150391,55.19113090515137,53.14115863800049,52.05383796691895
2018-09-19,58.269531586232596,A,55.457767486572266,56.612308502197266,56.8491813659668,56.45039253234863,55.2273713684082,53.17162021636963,52.057194480895994
2018-09-20,57.28774570041106,P,55.61512756347656,56.29758148193359,56.6719409942627,56.44376678466797,55.2623233795166,53.202678489685056,52.06218488693237
2018-09-21,56.58652297636625,P,55.68966293334961,56.03917617797852,56.56261558532715,56.42057552337646,55.30517311096192,53.235214729309085,52.0656520652771
2018-09-24,55.668101617507,P,55.19274520874024,55.711202239990236,56.35721626281738,56.40152702331543,55.34054862976074,53.265875549316405,52.069458198547366
2018-09-25,54.70514551955274,P,54.45561599731445,55.28218383789063,56.09135704040527,56.352247619628905,55.36315315246582,53.30463279724121,52.07498399734497
2018-09-26,54.329497007105175,P,53.867584228515625,54.9641471862793,55.78822784423828,56.252861213684085,55.37728240966797,53.34312702178955,52.07833604812622
2018-09-27,54.19445040410992,P,54.530155181884766,54.747152709960936,55.52236709594727,56.17045307159424,55.39612075805664,53.382141189575194,52.08629169464111
2018-09-28,54.44893719639851,P,55.292118072509766,54.66764373779297,55.353409957885745,56.13649559020996,55.43676940917969,53.426696968078616,52.0976538848877
2018-10-01,54.96531869720644,P,55.20102310180664,54.66929931640625,55.19025077819824,56.09798336029053,55.48446723937988,53.47091667175293,52.10856060028076
2018-10-02,56.25767867381388,P,56.04579544067383,54.987335205078125,55.134759521484376,56.073550605773924,55.54692504882812,53.52769104003906,52.12514326095581
2018-10-03,57.3939105057691,P,55.31697845458984,55.27721405029297,55.12068061828613,55.984930992126465,55.59464210510254,53.58005218505859,52.135984325408934
2018-10-04,58.32206726318057,P,55.7227897644043,55.515740966796876,55.131446838378906,55.9016939163208,55.63355461120605,53.641235542297366,52.146635875701904
2018-10-05,59.17723040582789,P,56.551029205322266,55.767523193359374,55.21758346557617,55.89009952545166,55.68541748046875,53.71004425048828,52.16142862319946
2018-10-08,60.26383575916713,A,56.93199920654297,56.11371841430664,55.39150886535644,55.874362564086915,55.75294967651367,53.78488044738769,52.17812622070313
2018-10-09,60.80677626646399,A,57.19704055786133,56.34396743774414,55.66565132141113,55.8785041809082,55.80656181335449,53.86055988311767,52.198811321258546
2018-10-10,61.7456970070313,A,57.047950744628906,56.690161895751956,55.98368797302246,55.885957908630374,55.87082740783691,53.92637020111084,52.219678688049314
2018-10-11,61.78006564305202,A,55.92157745361328,56.72991943359375,56.12283020019531,55.82259864807129,55.91042984008789,53.97508480072022,52.23584201812744
2018-10-12,61.15899437679908,A,55.896728515625,56.5990592956543,56.18329124450683,55.76835060119629,55.93869285583496,54.02051174163818,52.25365592956543
2018-10-15,60.380163275774315,A,56.26942825317383,56.46654510498047,56.29013175964356,55.740191268920896,55.971945724487306,54.06966567993164,52.27107440948486
2018-10-16,60.00078374530705,A,57.20531463623047,56.4681999206543,56.40608367919922,55.7704216003418,56.02703750610352,54.12538581848145,52.29526985168457
2018-10-17,59.84606494230715,P,57.3626708984375,56.53114395141601,56.610652923583984,55.86566677093506,56.08034820556641,54.17824378967285,52.32525398254395
2018-10-18,60.651147050650025,A,57.37095260620117,56.82101898193359,56.77546920776367,55.95345802307129,56.12741760253906,54.23323818206787,52.355642585754396
2018-10-19,62.281019584965854,A,58.44765472412109,57.33120422363281,56.965131759643555,56.09135761260986,56.193228302001955,54.305817184448244,52.391212997436526
2018-10-22,63.5629098112828,A,58.13291931152344,57.70390243530274,57.0852237701416,56.238366317749026,56.24789093017578,54.38157356262207,52.42520973205566
2018-10-23,64.24297315341232,A,57.909305572509766,57.84470062255859,57.156450271606445,56.41105079650879,56.300400466918944,54.461090087890625,52.46002462387085
2018-10-24,65.55165793746208,A,59.35868453979492,58.24390335083008,57.38752365112305,56.68560581207275,56.37361534118652,54.5672571182251,52.50039222717285
2018-10-25,66.26015643407045,A,58.46420669555664,58.462554168701175,57.64178657531738,56.882308387756346,56.41751091003418,54.664150886535644,52.53749753952027
2018-10-26,65.30554444991377,A,57.05624008178711,58.184271240234374,57.757737731933595,56.97051448822022,56.427946701049805,54.74630798339844,52.5682084274292
2018-10-29,65.06837871423687,A,57.79335403442383,58.11635818481445,57.91013031005859,57.100131034851074,56.453290405273435,54.84290019989014,52.603008308410644
2018-10-30,64.73461561250326,A,57.76850509643555,58.08819808959961,57.9664493560791,57.18626651763916,56.4860880279541,54.933247604370116,52.63538467407226
2018-10-31,62.718421435593136,A,56.65039443969727,57.546540069580075,57.89522171020508,57.25293731689453,56.50546806335449,55.014221000671384,52.66354192733765
2018-11-01,60.91758877443987,A,56.2197380065918,57.09764633178711,57.78010025024414,57.277784729003905,56.51490997314453,55.08472728729248,52.685915565490724
2018-11-02,59.66561012249205,P,55.49089813232422,56.78457794189453,57.48442459106445,57.224778175354004,56.50165817260742,55.14186687469483,52.705169353485104
2018-11-05,58.19475523635313,P,55.9961166381836,56.425130462646486,57.27074432373047,57.17798404693603,56.51010620117187,55.201430053710936,52.73094263076782
2018-11-06,57.2108728296888,P,56.551029205322266,56.18163528442383,57.13491668701172,57.145683479309085,56.532302703857425,55.25956050872803,52.75828039169311
2018-11-07,57.09860041419285,P,56.96512985229492,56.24458236694336,56.89556121826172,57.14154243469238,56.55449905395508,55.321092796325686,52.78373556137085
2018-11-08,57.76907191042722,P,57.22188186645508,56.445011138916016,56.77132873535156,57.20655765533447,56.57537033081055,55.383796195983884,52.817331867218016
2018-11-09,59.707405747362195,A,57.97555923461914,56.941943359375,56.863260650634764,57.31049919128418,56.615456161499026,55.45190071105957,52.857076492309574
2018-11-12,61.56018826297037,A,58.67953872680664,57.47862777709961,56.95187911987305,57.43100471496582,56.66962158203125,55.517598915100095,52.903729343414305
