Date,GRADE,GPS,BK,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2017-09-14,57.00802846046789,P,41.71306610107422,41.879485321044925,41.93985786437988,42.3510326385498,42.81059745788574,41.06809032440186,39.51125175476074
2017-09-15,58.31598972322971,P,42.0638542175293,42.06385879516601,41.877037811279294,42.32900505065918,42.811330795288086,41.10654537200928,39.52576995849609
2017-09-18,58.71685961174558,P,42.17808151245117,42.09159851074219,41.825640487670896,42.309017753601076,42.812237396240235,41.14516834259033,39.54247020721436
2017-09-19,58.78488608182988,P,42.45545196533203,42.09975662231445,41.89416923522949,42.28372669219971,42.82535064697266,41.18705211639404,39.56031560897827
2017-09-20,59.62281826934844,P,42.749149322509766,42.231920623779295,41.98635711669922,42.26863403320313,42.844662780761716,41.22959903717041,39.58047529220581
2017-09-21,60.60760221798742,A,42.76546859741211,42.44240112304688,42.1609432220459,42.253540992736816,42.85439346313476,41.27060367584229,39.59958885192871
2017-09-22,61.20804514874675,A,42.72467422485352,42.57456512451172,42.319211959838874,42.242119026184085,42.858435440063474,41.31087543487549,39.62167995452881
2017-09-25,61.59680474137812,A,42.58598327636719,42.65614547729492,42.37387199401856,42.23926296234131,42.843623657226566,41.34951683044434,39.64420516967773
2017-09-26,61.43734395015759,A,42.52072525024414,42.66920013427735,42.384478378295896,42.24048690795898,42.824583282470705,41.39205333709717,39.66479328155518
2017-09-27,61.41793901729159,A,43.04284286499024,42.72793884277344,42.479929733276364,42.25680313110352,42.82361907958985,41.439486236572264,39.688515491485596
2017-09-28,61.3935209582651,A,43.246803283691406,42.824205780029295,42.63330345153808,42.286580657958986,42.812928161621095,41.49082660675049,39.71301588058472
2017-09-29,61.5059172686538,A,43.25495910644531,42.93026275634766,42.75241394042969,42.31472587585449,42.81133331298828,41.54362915039062,39.73767786026001
2017-10-02,62.49584139711089,A,43.76893615722656,43.16685333251953,42.911499404907225,42.368569946289064,42.81823150634766,41.59872894287109,39.764909725189206
2017-10-03,63.881906123620986,A,43.89130401611328,43.44096908569336,43.05508460998535,42.47462692260742,42.82335411071777,41.65448413848877,39.79214931488037
2017-10-04,64.62609765451622,A,43.89130401611328,43.610661315917966,43.1693000793457,42.577828598022464,42.83399909973144,41.71746719360352,39.819711151123045
2017-10-05,65.76011381855902,A,44.40527725219727,43.842356109619146,43.33328094482422,42.747112083435056,42.8635319519043,41.7863208770752,39.85109119415283
2017-10-06,66.88969756055825,A,44.43791198730469,44.07894668579102,43.504604721069335,42.911908340454104,42.893064727783205,41.85273952484131,39.882473373413085
2017-10-09,67.10585510420852,A,44.32369995117188,44.18989944458008,43.67837638854981,43.02612419128418,42.91427627563476,41.91590465545654,39.91328449249268
2017-10-10,67.21046259142508,A,44.592918395996094,44.33022232055664,43.885595703125,43.13503704071045,42.929776992797855,41.979894142150876,39.943105907440184
2017-10-11,67.51011672162666,A,44.77239227294922,44.506439971923825,44.058550643920896,43.26924018859863,42.94560401916504,42.0462467956543,39.970804367065426
2017-10-12,66.9368559226015,A,44.65818786621094,44.55702209472656,44.199689102172854,43.41649627685547,42.96061531066894,42.108046493530274,40.00042858123779
2017-10-13,66.22932525213925,A,44.601070404052734,44.58965377807617,44.3343002319336,43.54335708618164,42.97122093200684,42.169031410217286,40.02944507598877
2017-10-16,65.94293531500021,A,44.63371276855469,44.65165634155274,44.42077789306641,43.666138648986816,42.98753753662109,42.23034275054932,40.06075922012329
2017-10-17,64.84622895580064,A,44.02183151245117,44.53743896484375,44.433830642700194,43.74445762634277,42.990311279296876,42.288052825927736,40.088691787719725
2017-10-18,63.95248523747632,A,44.42975616455078,44.468911743164064,44.48767585754395,43.828487968444826,42.99716415405273,42.34967964172363,40.11741554260254
2017-10-19,62.137122173415264,A,43.11627578735352,44.16052932739258,44.35877571105957,43.846028327941895,43.01184898376465,42.39573547363281,40.14186738967896
2017-10-20,60.65475751313763,P,43.336551666259766,43.90762557983398,44.24863967895508,43.87662220001221,43.027023468017575,42.443263092041015,40.1662929725647
2017-10-23,58.68326521112913,P,42.83889389038086,43.54866180419922,44.100159072875975,43.88926773071289,43.02180191040039,42.485570449829105,40.18823026657105
2017-10-24,57.960788183493094,P,43.1407470703125,43.37244491577148,43.95494194030762,43.920268821716306,43.017396469116214,42.5334139251709,40.21695240020752
2017-10-25,55.825697144492885,P,42.2188720703125,42.930268096923825,43.69958992004395,43.87907028198242,42.99895896911621,42.56659740447998,40.241870651245115
2017-10-26,55.785390136580226,P,42.602298736572266,42.82747268676758,43.49400100708008,43.84684505462646,43.00581176757812,42.59963577270508,40.27430376052857
2017-10-27,55.35345662060078,P,42.53703689575195,42.66756973266602,43.28759765625,43.8109489440918,43.00646438598633,42.6238191986084,40.307538185119625
2017-10-30,55.3505064526553,P,42.332149505615234,42.56622085571289,43.057441329956056,43.73910961151123,43.001550827026364,42.64838996887207,40.34252698898315
2017-10-31,54.585499341567335,P,42.16822814941406,42.371717071533205,42.87208099365235,43.65295581817627,42.98568992614746,42.66750465393066,40.37363544464111
2017-11-01,55.30173536008609,P,42.332149505615234,42.39437255859375,42.66232032775879,43.57499809265137,42.97131286621094,42.68663433074951,40.40443592071533
2017-11-02,54.9904426870477,P,42.12723922729492,42.29936065673828,42.56341667175293,43.46109619140625,42.95251106262207,42.703633613586426,40.43397024154663
2017-11-03,54.79630186422609,P,42.06986618041992,42.205926513671876,42.43674812316895,43.34269390106201,42.93484611511231,42.71916591644287,40.463217639923094
2017-11-06,54.89582128528905,P,42.08626556396485,42.1567497253418,42.36148529052734,43.23082218170166,42.923709335327146,42.73169486999512,40.49299198150635
2017-11-07,55.008352240859864,P,41.85677719116211,42.094459533691406,42.2330883026123,43.09401512145996,42.910919952392575,42.745339965820314,40.52137622833252
2017-11-08,55.03108245305851,P,41.97970962524414,42.02397155761719,42.209172058105466,42.95438098907471,42.896183776855466,42.76240695953369,40.54920227050781
2017-11-09,54.85935381797765,P,41.65187454223633,41.928898620605466,42.114129638671876,42.80406532287598,42.876196212768555,42.776520576477054,40.576278896331786
2017-11-10,54.87611734523813,P,41.74202728271485,41.86333084106446,42.03462867736816,42.66111316680909,42.857195663452146,42.79462169647217,40.60028772354126
2017-11-13,54.751099788342636,P,41.81578826904297,41.809235382080075,41.982992553710936,42.5202169418335,42.8396703338623,42.8103744506836,40.62470581054688
2017-11-14,55.82573045370379,P,42.496055603027344,41.93709106445313,42.01577529907227,42.44392814636231,42.85418815612793,42.83187412261963,40.65337451934815
2017-11-15,56.54635631201065,P,42.56981658935547,42.05511245727539,42.039542007446286,42.350931167602546,42.86903907775879,42.84663986206055,40.68366575241089
2017-11-16,58.18263701294058,P,42.80751037597656,42.28623962402344,42.10756912231445,42.335492897033696,42.904797134399416,42.86045288085938,40.713689517974856
2017-11-17,59.841327245592474,A,43.00421524047852,42.53867721557617,42.20100402832031,42.31887607574463,42.94204170227051,42.876151695251465,40.74445415496826
2017-11-20,61.32539569675413,A,43.04519271850586,42.78455810546875,42.29689674377441,42.32919101715088,42.96215789794922,42.88568218231201,40.773158893585205
2017-11-21,61.47781785006396,A,42.96322250366211,42.8779914855957,42.407541275024414,42.320314788818365,42.97312911987305,42.89439296722412,40.79862274169922
2017-11-22,61.816925594662194,A,42.97141647338867,42.95831146240234,42.50671195983887,42.357942008972174,42.99079086303711,42.899612236022946,40.82166067123413
2017-11-23,61.614966434366316,A,42.97141647338867,42.991092681884766,42.6386661529541,42.37639789581299,43.0159578704834,42.91327766418457,40.84615453720093
2017-11-24,60.97892025079511,A,42.80751037597656,42.951751708984375,42.74521446228027,42.389921569824224,43.030830993652344,42.921080894470215,40.869545726776124
2017-11-27,60.37733616343771,A,42.76651763916016,42.896016693115236,42.840287399291995,42.41163997650147,43.04259971618652,42.92741855621338,40.89273195266723
2017-11-28,60.776911421863296,A,43.54513168334961,43.01239852905273,42.94519500732422,42.480485153198245,43.064393310546876,42.944871978759764,40.9183553314209
2017-11-29,62.06870615981462,A,44.59423065185547,43.336961364746095,43.147636413574226,42.59358921051026,43.10129493713379,42.972978858947755,40.95007358551025
2017-11-30,63.47567157916191,A,44.864688873291016,43.715615844726564,43.35335426330567,42.73046169281007,43.14327934265137,42.99883640289307,40.98294178009033
2017-12-01,64.97559971945938,A,44.62700271606445,44.07951431274414,43.515633010864256,42.85831851959229,43.181325912475586,43.01988067626953,41.01563264846802
2017-12-04,66.88928611129498,A,45.05319595336914,44.53684997558594,43.71643333435058,43.0066650390625,43.23067016601563,43.03714691162109,41.05037359237671
2017-12-05,67.54021683627376,A,44.610618591308594,44.74994735717773,43.88117294311523,43.14435710906982,43.27246803283691,43.04852565765381,41.082780323028565
2017-12-06,66.45391006449113,A,44.27457427978516,44.68601608276367,44.01148872375488,43.259100341796874,43.29710266113281,43.06036087036133,41.108006629943844
2017-12-07,65.24794016643803,A,44.43851089477539,44.60078048706055,44.15819816589355,43.39843215942383,43.32093681335449,43.06693248748779,41.13611516952515
2017-12-08,64.75781118910355,A,44.80730819702149,44.63684158325196,44.358177947998044,43.55169620513916,43.351983795166014,43.08165855407715,41.166229515075685
2017-12-11,63.6142310072182,A,44.70076751708984,44.5663558959961,44.55160293579102,43.6959451675415,43.37062042236328,43.094425964355466,41.19601333618164
2017-12-12,63.28462218776804,A,45.05319595336914,44.6548713684082,44.70240936279297,43.8238021850586,43.3938582611084,43.10860618591309,41.22848949432373
2017-12-13,63.11768853773528,A,44.569637298583984,44.71388397216797,44.69995002746582,43.92379322052002,43.40742492675781,43.12071201324463,41.25644485473633
2017-12-14,62.44531205825067,A,44.27457427978516,44.68109664916993,44.64093856811523,43.997146415710446,43.40481086730957,43.134171409606935,41.2839764213562
2017-12-15,61.30251524687518,A,44.42211151123047,44.60405731201172,44.620449447631835,44.068041229248045,43.40449485778809,43.148779792785646,41.311275024414066
2017-12-18,60.536931474607165,A,44.6024169921875,44.58438720703125,44.57537155151367,44.145902442932126,43.4100691986084,43.16217273712158,41.33874719619751
2017-12-19,59.34466037916072,P,44.42211151123047,44.458170318603514,44.55652084350586,44.21884689331055,43.40665306091309,43.16821502685547,41.36568183898926
2017-12-20,58.766779516162224,P,44.21720504760742,44.3876838684082,44.55078392028808,44.28113632202148,43.39554931640625,43.170576667785646,41.391308841705325
2017-12-21,59.01634297895051,P,44.55324172973633,44.443417358398435,44.56225700378418,44.36022758483887,43.39345039367676,43.17703285217285,41.418049850463866
2017-12-22,58.86924500416679,P,44.25818634033203,44.41063232421875,44.507344818115236,44.43276138305664,43.38659271240235,43.17890682220459,41.44558042526245
2017-12-25,58.67755881296403,P,44.25818634033203,44.34178619384765,44.463086700439455,44.507344818115236,43.37908218383789,43.18330986022949,41.47594190597534
2017-12-26,58.539195268915904,P,44.10247039794922,44.27785797119141,44.36801414489746,44.53521175384522,43.38069496154785,43.18550312042236,41.508719806671145
2017-12-27,58.39947342923413,P,44.12705612182617,44.25982818603516,44.32375602722168,44.51185302734375,43.37464096069336,43.18590255737305,41.54267217636109
2017-12-28,58.286655157282325,P,44.35654067993164,44.22048797607422,44.33195266723633,44.486445617675784,43.39944625854492,43.20564762115478,41.57728656768799
2017-12-29,58.39505245126575,P,44.1434440612793,44.197539520263675,44.304085922241214,44.46226768493652,43.415584106445316,43.22130378723145,41.610956802368165
2018-01-01,58.36563773458199,P,44.1434440612793,44.174591064453125,44.25818862915039,44.41678009033203,43.44167510986328,43.231738510131834,41.64462703704834
2018-01-02,58.55771561809016,P,44.11066436767578,44.176229858398436,44.22704391479492,44.39178237915039,43.46107345581055,43.23923496246338,41.6751001739502
2018-01-03,59.23826906099858,P,44.381134033203125,44.22704544067383,44.24343681335449,44.39711036682129,43.504318695068356,43.25163883209228,41.70805807113648
2018-01-04,59.74482634342734,P,44.823707580566406,44.32047882080078,44.2704833984375,44.41637020111084,43.54874687194824,43.27727931976318,41.73995300292969
2018-01-05,60.590914999534625,A,44.93845748901367,44.47948150634765,44.338510513305664,44.422927665710446,43.59677528381348,43.3016198348999,41.77363494873047
2018-01-08,61.76009178487764,A,45.12696075439453,44.676184844970706,44.425387954711915,44.444237327575685,43.65267150878906,43.32711116790772,41.808663806915284
2018-01-09,63.2798332714425,A,45.5367546081543,44.961402893066406,44.568816375732425,44.46841526031494,43.720042037963864,43.35286598205566,41.84638874053955
2018-01-10,65.65460010920025,A,46.96285629272461,45.4777473449707,44.852396392822264,44.588076210021974,43.81265617370605,43.3919845199585,41.89112283706665
2018-01-11,68.05690796582113,A,47.397254943847656,45.99245681762695,45.156467819213866,44.7442102432251,43.91805648803711,43.43528377532959,41.93677522659302
2018-01-12,70.74998949841977,A,47.88080596923828,46.580926513671876,45.53020401000977,44.91714496612549,44.03427528381348,43.48456069946289,41.98549247741699
2018-01-15,73.16718293134484,A,47.88080596923828,47.13169555664062,45.903940200805664,45.08106441497803,44.15016609191895,43.53693771362305,42.03457370758056
2018-01-16,74.43394461503833,A,47.1595573425293,47.45625610351563,46.20882949829102,45.21793670654297,44.25622169494629,43.58357082366943,42.07923982620239
2018-01-17,74.14308722038705,A,47.4464225769043,47.55296936035156,46.51535835266113,45.379397583007815,44.365555953979495,43.63086986541748,42.126836681365965
2018-01-18,71.33658842594265,A,45.36464309692383,47.146446990966794,46.569451904296876,45.41996765136719,44.439811325073244,43.6580037689209,42.16592544555664
2018-01-19,68.89876660171687,A,46.3973503112793,46.849755859375,46.71534118652344,45.52692584991455,44.53291778564453,43.69505672454834,42.210177745819095
2018-01-22,67.31109309352127,A,47.30709457397461,46.73501358032227,46.93335456848145,45.67937126159668,44.64274391174317,43.741207122802734,42.256430854797365
2018-01-23,66.6784078476329,A,47.30709457397461,46.76452102661133,47.110388565063474,45.83960247039795,44.73896469116211,43.79657642364502,42.30333106994629
