Date,GRADE,GPS,PAYX,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2020-05-14,35.104452867246856,B,56.00550842285156,56.75827560424805,57.944928359985354,58.63134994506836,57.22467567443848,66.38489749908447,69.43138422012329
2020-05-15,33.75894763616392,B,56.27166748046875,56.22458343505859,57.72287483215332,58.48080139160156,56.98880409240723,66.20530735015869,69.35110326766967
2020-05-18,34.67817236729811,B,58.84437942504883,56.34595794677735,57.708031463623044,58.50455856323242,56.89291534423828,66.0534504699707,69.28693225860596
2020-05-19,36.477415521684215,B,58.1967658996582,56.73829650878906,57.583635330200195,58.6030818939209,56.70942237854004,65.8936349105835,69.21549768447876
2020-05-20,40.858323194447244,C,60.1573486328125,57.89513397216797,57.70447883605957,58.67667827606201,56.600797958374024,65.75342517852783,69.16542287826537
2020-05-21,44.22871846661577,C,59.79361724853516,58.65275573730469,57.705515670776364,58.72813529968262,56.62928558349609,65.60914180755616,69.11772806167602
2020-05-22,46.96117685718752,C,59.953311920166016,59.38908462524414,57.806834030151364,58.73576049804687,56.57138389587402,65.46898445129395,69.06485851287842
2020-05-25,48.32181275994267,C,59.953311920166016,59.610871124267575,57.97841453552246,58.72274646759033,56.75834182739258,65.32891437530517,69.00843965530396
2020-05-26,50.89949779754431,C,61.505802154541016,60.27267837524414,58.5054874420166,58.782964897155765,56.92066772460937,65.20846794128418,68.96125492095948
2020-05-27,52.43378898033789,C,63.04058074951172,60.849324798583986,59.372229385375974,58.86722736358642,57.06960052490234,65.09613105773926,68.91927680969238
2020-05-28,54.70305717172761,C,63.94547653198242,61.67969665527344,60.16622619628906,59.05557727813721,57.32919975280762,64.98778507232666,68.88299192428589
2020-05-29,57.92556886118077,C,64.12289428710938,62.51361312866211,60.951348876953126,59.33711185455322,57.69879264831543,64.88539936065673,68.85854486465455
2020-06-01,60.234027724602164,C,63.83013916015625,63.288978576660156,61.449924850463866,59.57897815704346,58.09028366088867,64.77145236968994,68.82947435379029
2020-06-02,61.36879905865562,C,64.95681762695312,63.97918167114258,62.12593002319336,59.85478267669678,58.34323486328125,64.66563274383545,68.80512826919556
2020-06-03,62.322297347639555,C,66.34963989257812,64.64099349975587,62.74515914916992,60.22481899261474,58.61490882873535,64.5672008895874,68.7861448097229
2020-06-04,61.69857590267591,C,65.81734466552734,65.01536712646484,63.34753189086914,60.52652378082276,58.777922744750974,64.45821376800536,68.76090730667114
2020-06-05,63.472457181100026,C,71.01602935791016,66.393994140625,64.45380363464355,61.130318832397464,59.141343688964845,64.3988586807251,68.7623557472229
2020-06-08,65.6774836605874,C,71.25555419921875,67.8790771484375,65.58402786254882,61.78122119903564,59.43490295410156,64.34189884185791,68.76500181198121
2020-06-09,66.80810447978182,C,69.04655456542969,68.69702453613282,66.33810310363769,62.42179527282715,59.71063003540039,64.25927364349366,68.75963281631469
2020-06-10,67.2265708912705,C,68.5674819946289,69.14059295654297,66.89079322814942,63.1315113067627,60.01735122680664,64.1630498123169,68.74585187911987
2020-06-11,66.07434220261267,C,64.37128448486328,68.85138092041015,66.9333740234375,63.549800109863284,60.23277107238769,64.02495128631591,68.70498697280884
2020-06-12,61.69562499437803,C,65.43587493896484,67.7353500366211,67.06467208862304,64.00801048278808,60.49547927856445,63.90395191192627,68.66827630996704
2020-06-15,57.60185355102028,C,66.58027648925781,66.8002944946289,67.33968582153321,64.39480533599854,60.680251083374024,63.80486125946045,68.64706983566285
2020-06-16,55.71630044345659,C,67.8311538696289,66.55721435546874,67.62711944580079,64.87652473449707,60.898296203613285,63.70999477386474,68.63674913406372
2020-06-17,53.91469446659241,C,67.37871551513672,66.31946105957032,67.73002700805664,65.23759307861329,61.10307693481445,63.62159229278564,68.62195867538452
2020-06-18,54.928006342704656,C,67.00611877441406,66.84642791748047,67.84890441894531,65.59821815490723,61.27440887451172,63.52457996368408,68.6034008216858
2020-06-19,54.742072252396746,C,65.62218475341797,66.8836898803711,67.3095199584961,65.88166179656983,61.418062133789064,63.427517127990725,68.57822629928589
2020-06-22,54.352345591595075,B,65.87055969238281,66.74174652099609,66.7710205078125,66.17752418518066,61.60866401672363,63.32599979400635,68.55671754837036
2020-06-23,52.63173171974537,B,65.80847930908203,66.33721160888672,66.44721298217773,66.39265804290771,61.76306938171387,63.20875537872315,68.52844900131225
2020-06-24,50.14965990119226,B,63.39542770385742,65.54055404663086,65.93000755310058,66.410400390625,61.8911703491211,63.0695760345459,68.48716297149659
2020-06-25,48.514377611144546,B,64.8060073852539,65.10053176879883,65.97347984313964,66.45342693328857,62.06715599060058,62.940813827514646,68.45409858703613
2020-06-26,47.547489900225486,B,63.68820190429688,64.7137351989746,65.79871253967285,66.43169231414795,62.15526725769043,62.805001449584964,68.41527194976807
2020-06-29,47.33713869184527,B,65.40037536621094,64.61969833374023,65.68072242736817,66.51020412445068,62.29589004516602,62.681831741333006,68.38647792816163
2020-06-30,48.47253617769618,B,67.2012939453125,64.89826126098633,65.61773643493652,66.62242794036865,62.515389938354495,62.582731323242186,68.36898262023925
2020-07-01,51.1561131901883,C,67.689208984375,65.75701751708985,65.64878578186035,66.6894063949585,62.69546569824219,62.48701683044433,68.35137298583984
2020-07-02,52.5309764706442,C,67.94649505615234,66.38511505126954,65.74282341003418,66.79586391448974,62.87910606384278,62.38834243774414,68.33370800018311
2020-07-03,54.50336580079168,C,67.94649505615234,67.23677368164063,65.97525444030762,66.64238719940185,63.042019805908204,62.28431045532226,68.32058776855469
2020-07-06,55.832929808776704,C,69.00218963623047,67.95713653564454,66.28841743469238,66.52971897125244,63.21779174804688,62.19083541870117,68.30733554840089
2020-07-07,54.32313419236562,C,65.5955581665039,67.63598937988282,66.26712532043457,66.35716915130615,63.323674240112304,62.06197654724121,68.2808592224121
2020-07-08,52.752114141736236,C,66.13672637939453,67.32549285888672,66.54125518798828,66.23563137054444,63.41930213928222,61.931942520141604,68.25076923370361
2020-07-09,50.67603772798194,C,64.6551742553711,66.66722869873047,66.526171875,66.24982585906983,63.508836059570314,61.78603889465332,68.21669105529786
2020-07-10,49.04849157602961,B,65.02778625488281,66.08348693847657,66.66013031005859,66.22942142486572,63.639547729492186,61.654225006103516,68.17672801971436
2020-07-13,46.20072809926552,B,63.5462532043457,64.9922996520996,66.47471809387207,66.07772026062011,63.73061653137207,61.523755836486814,68.13550367355347
2020-07-14,45.83048069336949,B,63.75917434692383,64.6250228881836,66.1305061340332,65.87412128448486,63.81698547363281,61.427033233642575,68.0990230178833
2020-07-15,45.88121275330696,B,65.23181915283203,64.4440414428711,65.8847671508789,65.76677646636963,63.942643585205076,61.35671775817871,68.06549072265625
2020-07-16,46.48017501322701,B,64.53097534179688,64.41920166015625,65.54321517944337,65.64301929473876,64.03759811401368,61.30907920837402,68.02481826782227
2020-07-17,47.2306736514354,B,65.19631958007812,64.45290832519531,65.26819763183593,65.62172603607178,64.16272193908691,61.28056541442871,67.98448589324951
2020-07-20,48.83680136114881,B,65.08100891113281,64.75985946655274,64.87607955932617,65.58224849700927,64.29959197998046,61.210498580932615,67.94327396392822
2020-07-21,50.49387941790294,B,65.05439758300781,65.01890411376954,64.82196350097657,65.54454441070557,64.47597846984863,61.16668907165527,67.90123638153077
2020-07-22,51.449406357558274,B,65.49798583984375,65.07213745117187,64.75808944702149,65.64967231750488,64.69847496032715,61.09815727233887,67.86189289093018
2020-07-23,52.373164309675104,C,64.91244506835938,65.14843139648437,64.78381652832032,65.65499420166016,64.8766136932373,61.05064468383789,67.8197082901001
2020-07-24,52.38947315464128,C,64.04306030273438,64.91777954101562,64.68534393310547,65.67273712158203,65.03204154968262,61.01042282104492,67.77525447845458
2020-07-27,52.97719867268461,C,64.39789581298828,64.78115692138672,64.77050819396973,65.6226131439209,65.14311187744141,61.018013610839844,67.7307135772705
2020-07-28,52.87489523090907,B,64.88582611083984,64.74744262695313,64.88317337036133,65.50683975219727,65.27689308166504,60.99315773010254,67.69471546173095
2020-07-29,52.62195256398564,B,65.24957275390625,64.69776000976563,64.88494873046875,65.38485794067383,65.37873756408692,60.98976776123047,67.65707328796387
2020-07-30,52.52530978537093,B,64.18498229980469,64.5522674560547,64.85034942626953,65.19678230285645,65.4665648651123,61.0479252243042,67.61138122558594
2020-07-31,52.66338506553405,P,64.35501098632812,64.61465759277344,64.76621856689454,65.01720809936523,65.55459884643555,61.06299137115479,67.56727512359619
2020-08-03,53.59235542008659,P,65.1066665649414,64.75641174316407,64.76878433227539,64.82243194580079,65.65766593933105,61.20800388336182,67.5274034500122
2020-08-04,54.348480380330386,P,64.9724349975586,64.77373352050782,64.76058807373047,64.79127578735351,65.72699859619141,61.32383316040039,67.48629791259765
2020-08-05,54.861718054009316,P,65.07087707519531,64.73799438476563,64.71787719726562,64.73798332214355,65.76760452270508,61.41860252380371,67.44525177001952
2020-08-06,55.829784043460315,P,64.95452117919922,64.89190216064453,64.7220848083496,64.75295066833496,65.78778541564941,61.55849258422852,67.40532440185547
2020-08-07,57.77013885037446,A,65.72406005859375,65.16571197509765,64.89018478393555,64.7877643585205,65.8198087310791,61.75930068969726,67.36815460205078
2020-08-10,59.08058748493189,A,66.565185546875,65.45741577148438,65.10691375732422,64.93871097564697,65.87450965881348,61.98239665985108,67.3370654296875
2020-08-11,59.74422235001788,A,66.17147827148438,65.69722442626953,65.23547897338867,65.059326171875,65.8988028717041,62.12101886749267,67.30780113220214
2020-08-12,60.56189886931143,A,66.3325424194336,65.94955749511719,65.34377593994141,65.11436233520507,65.89846092224121,62.25668487548828,67.27903694152832
2020-08-13,60.84115605006482,A,66.63677978515625,66.2860092163086,65.58895568847656,65.21965255737305,65.91484962463379,62.346386184692385,67.25083473205567
2020-08-14,60.03112024997419,A,66.49361419677734,66.4399200439453,65.80281600952148,65.28451728820801,65.82440132141113,62.48287250518799,67.2203033065796
2020-08-17,58.29182187587091,C,66.61888122558594,66.4506591796875,65.95403747558593,65.36141090393066,65.73166786193848,62.58328540802002,67.19222965240479
2020-08-18,57.75414223422974,C,66.66364288330078,66.54909210205078,66.12315826416015,65.4418731689453,65.6840096282959,62.69731983184815,67.16346397399903
2020-08-19,57.33908786823878,C,66.34149932861328,66.55088348388672,66.25022048950196,65.48404884338379,65.63948997497559,62.828420600891114,67.1309510421753
2020-08-20,57.082340243788934,C,66.25202178955078,66.47393188476562,66.37997055053711,65.55102767944337,65.67710472106934,62.95493789672852,67.09389209747314
2020-08-21,57.060557547697556,C,66.13568115234375,66.4023452758789,66.4211326599121,65.65565872192383,65.69110084533692,63.09329006195068,67.05524852752686
2020-08-24,57.60741794592969,C,67.57632446289062,66.59383392333984,66.52224655151367,65.81458015441895,65.71102180480958,63.1956364440918,67.02223854064941
2020-08-25,57.88531990397237,A,67.87162780761719,66.83543090820312,66.69226150512695,65.96387023925782,65.71183128356934,63.30506374359131,66.98752189636231
2020-08-26,58.26407200342167,A,67.86267852783203,67.13966674804688,66.8452751159668,66.0945255279541,65.72151054382324,63.41229373931885,66.95293491363526
2020-08-27,58.818699560740185,A,68.48905944824219,67.58707427978516,67.03050308227539,66.30972938537597,65.7511693572998,63.51278911590576,66.92492458343506
2020-08-28,59.91837145744833,A,69.17806243896484,68.19555053710937,67.29894790649413,66.5508819580078,65.82228691101074,63.6201745223999,66.90175449371338
2020-08-31,60.28994439673678,A,68.42640686035156,68.36556701660156,67.47970046997071,66.71686897277831,65.87340385437011,63.741033935546874,66.87386684417724
2020-09-01,60.275937150722825,A,68.23849487304688,68.4389404296875,67.6371856689453,66.88017196655274,65.92200416564941,63.842536773681644,66.83954570770264
2020-09-02,61.319112598098364,A,69.80443572998047,68.8272918701172,67.98347930908203,67.11684989929199,66.05018432617187,63.970677337646485,66.8114408493042
2020-09-03,61.11984056305792,A,68.31009674072266,68.79149932861328,68.18928680419921,67.28462867736816,66.12026611328125,64.09371105194091,66.77586429595948
2020-09-04,60.00819202647367,A,68.05953216552734,68.56779327392579,68.38167190551758,67.40140228271484,66.20769271850585,64.18147998809815,66.74064834594726
2020-09-07,59.37370137949199,A,68.05953216552734,68.49441833496094,68.42999267578125,67.47611961364746,66.26087585449218,64.27838294982911,66.71162403106689
2020-09-08,58.29040723086447,A,66.4757308959961,68.14186553955078,68.29040298461913,67.49133224487305,66.24636459350586,64.38087726593018,66.67564002990723
2020-09-09,56.36314361172138,A,67.80899810791016,67.74277801513672,68.28503494262695,67.56515502929688,66.24876037597656,64.47211303710938,66.64597351074218
2020-09-10,55.227327198465225,P,67.37947845458984,67.55665435791016,68.17407684326172,67.60228996276855,66.2374200439453,64.55826305389404,66.61476982116699
2020-09-11,54.23361312022687,P,67.10208129882812,67.36516418457032,67.96647872924805,67.6327133178711,66.22053176879882,64.63127578735352,66.57908336639404
2020-09-14,54.55037309058351,B,69.45545196533203,67.64434814453125,68.06938323974609,67.7745418548584,66.22959701538086,64.72369438171387,66.55708229064942
2020-09-15,56.738123359312475,A,70.60975646972656,68.47115325927734,68.30650939941407,67.97184753417969,66.32988098144531,64.8267776107788,66.54163761138916
2020-09-16,58.63111886248722,A,71.36140441894531,69.18163452148437,68.46220626831055,68.22284278869628,66.43437454223633,64.92683834075928,66.53099758148193
2020-09-17,60.91317847088222,A,71.15558624267578,69.93685607910156,68.74675521850585,68.46802101135253,66.56438278198242,65.03660942077637,66.51727912902832
2020-09-18,63.19368356926674,A,70.32342529296875,70.58112487792968,68.97314453125,68.67740821838379,66.67029556274414,65.15492164611817,66.49791732788086
2020-09-21,62.99143065131486,A,68.67695617675781,70.42542572021485,69.03488693237304,68.73243980407715,66.77290962219239,65.25176307678223,66.47106437683105
2020-09-22,61.99550079304757,A,69.43753814697266,70.19098205566407,69.3310676574707,68.81073532104492,66.88647689819337,65.35173118591308,66.44670627593995
2020-09-23,60.03615004734443,A,68.06848907470703,69.5323989868164,69.3570167541504,68.82102584838867,66.94321029663087,65.44292694091797,66.4174214553833
2020-09-24,57.724325521999525,A,67.92533111572266,68.88634796142578,69.41160202026367,68.7928394317627,67.01109741210938,65.52434776306153,66.38641799926758
2020-09-25,56.634547119779846,A,69.52703094482422,68.72706909179688,69.65409698486329,68.81028785705567,67.0977116394043,65.63021678924561,66.36111213684082
