Date,GRADE,GPS,UDR,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2014-01-09,58.696163582751005,A,16.120500564575195,16.126588821411133,16.004262351989745,15.930513334274291,16.120437564849855,16.13869966506958,16.394660329818727
2014-01-10,58.679648341836234,C,16.1892147064209,16.142325973510744,16.034582138061523,15.938529348373413,16.107043704986573,16.145591201782228,16.392905616760252
2014-01-13,58.41552342273144,C,16.05178451538086,16.10744438171387,16.047756576538085,15.944436740875243,16.09130941390991,16.150232753753663,16.38992980003357
2014-01-14,58.55002756621226,C,16.216699600219727,16.12187385559082,16.080824851989746,15.96029028892517,16.085812892913818,16.15800537109375,16.388179025650025
2014-01-15,58.88148466712797,C,16.374744415283203,16.190588760375977,16.129697608947755,15.977582788467407,16.08184446334839,16.16877305030823,16.3874520778656
2014-01-16,59.251113783719745,C,16.47093963623047,16.26067657470703,16.193632698059083,16.015333223342896,16.085106716156005,16.17955958366394,16.386872367858885
2014-01-17,59.60294896465177,C,16.429712295532227,16.308776092529296,16.225551033020018,16.053743362426758,16.09067392349243,16.191685285568237,16.3859530544281
2014-01-20,60.13841325647284,A,16.429712295532227,16.38436164855957,16.24590301513672,16.08875207901001,16.095424785614014,16.203810987472533,16.38626856803894
2014-01-21,60.55331740714255,A,16.60837173461914,16.462696075439453,16.292284965515137,16.12623038291931,16.105925769805907,16.22008098602295,16.38600890159607
2014-01-22,60.78961237602905,A,16.642728805541992,16.51629295349121,16.353440856933595,16.165426540374757,16.1143927192688,16.233999996185304,16.387656497955323
2014-01-23,60.703455708059664,A,16.47093963623047,16.51629295349121,16.388484764099122,16.196373558044435,16.11847135543823,16.247952604293822,16.388545246124266
2014-01-24,60.470323865347815,A,16.299156188964844,16.490181732177735,16.399478912353516,16.21703052520752,16.12129140853882,16.256819257736208,16.388074502944946
2014-01-27,59.99728864966047,A,16.079273223876953,16.42009391784668,16.402227783203124,16.224992179870604,16.120394039154053,16.259243268966674,16.387205171585084
2014-01-28,59.54809748834764,A,16.340383529663086,16.366496276855468,16.414596176147462,16.247710514068604,16.126623821258544,16.263065853118896,16.38710739135742
2014-01-29,59.03614374657371,A,16.3060302734375,16.29915657043457,16.40772476196289,16.268711185455324,16.13393548965454,16.264995555877686,16.3865708732605
2014-01-30,59.15451450789427,A,16.766416549682617,16.358251953125,16.437272453308104,16.315452575683594,16.146372776031495,16.27186595916748,16.389471006393432
2014-01-31,59.46126833673225,A,16.725191116333008,16.44345893859863,16.466820335388185,16.3461856842041,16.16084306716919,16.277717819213866,16.39246536254883
2014-02-03,59.81295033407722,A,16.52591323852539,16.53278694152832,16.4764404296875,16.36117172241211,16.17105562210083,16.28083589553833,16.39329523086548
2014-02-04,60.04899704062808,A,16.635860443115234,16.59188232421875,16.479189300537108,16.385737133026122,16.186732845306395,16.28579444885254,16.394441232681274
2014-02-05,60.61368207626939,A,17.000051498413086,16.730686569213866,16.514921569824217,16.434181213378906,16.204251041412352,16.288399715423584,16.39817579269409
2014-02-06,60.96333572804782,A,17.357362747192383,16.84887580871582,16.60356388092041,16.496024322509765,16.228915462493898,16.295319061279297,16.40356342315674
2014-02-07,61.64499108327346,A,17.584121704101562,17.020661926269533,16.732060432434082,16.5657696723938,16.263966121673583,16.307469902038573,16.410351819992066
2014-02-10,62.75460194598739,A,17.749034881591797,17.265286254882813,16.899036598205566,16.650632190704346,16.299457530975342,16.323425521850584,16.417297296524048
2014-02-11,63.820783285495224,A,17.90020751953125,17.518155670166017,17.055018997192384,16.734807586669923,16.331305141448976,16.34318311691284,16.423863925933837
2014-02-12,64.36318233308275,A,17.769657135009766,17.672076797485353,17.20138168334961,16.80455322265625,16.35863676071167,16.360826930999757,16.4286097240448
2014-02-13,64.48030828946055,A,17.79026985168457,17.75865821838379,17.303767013549805,16.870519733428956,16.386380634307862,16.37712755203247,16.43292459487915
2014-02-14,64.2241560780638,A,17.81088638305664,17.804011154174805,17.412336540222167,16.939578437805174,16.4131760597229,16.393634338378906,16.436408100128173
2014-02-17,63.70476473174466,A,17.81088638305664,17.816381454467773,17.54083385467529,17.008637142181396,16.43861078262329,16.412094554901124,16.438890352249146
2014-02-18,63.05923651905417,A,17.82463264465332,17.801266479492188,17.6597110748291,17.069450187683106,16.46309591293335,16.4286039352417,16.44037338256836
2014-02-19,62.697388242639846,A,17.831499099731445,17.813634872436523,17.742855834960938,17.12888870239258,16.494385738372802,16.44477787017822,16.441490268707277
2014-02-20,62.42776902012449,A,17.707809448242188,17.797142791748048,17.77790050506592,17.190732192993163,16.526195163726808,16.463015727996826,16.441554841995238
2014-02-21,62.15173027717469,A,17.652841567993164,17.76553382873535,17.78477249145508,17.25841646194458,16.558674106597902,16.480434398651123,16.441444664001466
2014-02-24,61.85534761049479,A,17.625354766845703,17.728427505493165,17.77240447998047,17.335720539093018,16.59250846862793,16.496433086395264,16.440596361160278
2014-02-25,61.769056019801944,A,17.776525497436523,17.718806076049805,17.760036277770997,17.40752763748169,16.630046405792235,16.515474195480348,16.439969911575318
2014-02-26,61.694390832874205,A,17.742164611816406,17.700939178466797,17.75728702545166,17.479334354400635,16.664311809539797,16.534511919021607,16.44187497138977
2014-02-27,61.68430613434395,P,17.707809448242188,17.700939178466797,17.74904098510742,17.526403999328615,16.704149379730225,16.54946415901184,16.44587767601013
2014-02-28,61.76527721739786,P,17.735300064086914,17.717430877685548,17.74148235321045,17.576909446716307,16.745625190734863,16.563194589614866,16.450184717178345
2014-03-03,62.118359976133256,A,17.968921661376953,17.786144256591797,17.75728588104248,17.649059867858888,16.79041286468506,16.579329271316528,16.455659866333008
2014-03-04,62.58304792231894,A,18.250656127929688,17.88097038269043,17.79988822937012,17.729799652099608,16.83824987411499,16.598757562637328,16.463144426345824
2014-03-05,63.007261097424475,A,18.298757553100582,17.992288970947264,17.84661407470703,17.794734954833984,16.88704891204834,16.615265111923218,16.47243803024292
2014-03-06,63.21915968958684,A,18.085742950439453,18.06787567138672,17.884407424926756,17.83115396499634,16.93172378540039,16.626376848220826,16.481434173583985
2014-03-07,63.21916400666668,A,17.934572219848633,18.107730102539062,17.912580490112305,17.848676490783692,16.9726948928833,16.635568685531616,16.489774589538573
2014-03-10,62.591169202728906,A,17.632226943969727,18.040391159057616,17.91326770782471,17.842836093902587,17.00693862915039,16.642145261764526,16.49473434448242
2014-03-11,61.73751355855333,A,17.728422164916992,17.93594436645508,17.908457374572755,17.834246826171874,17.043786735534667,16.647574739456175,16.50164351463318
2014-03-12,60.97361272735301,A,17.776525497436523,17.831497955322266,17.911893463134767,17.834590244293214,17.081596908569335,16.654029512405394,16.509327201843263
2014-03-13,60.41923321783354,P,17.625354766845703,17.739420318603514,17.90364799499512,17.82634449005127,17.117472229003905,16.66325879096985,16.51538730621338
2014-03-14,60.03563519335685,P,17.6734561920166,17.687197113037108,17.897463607788087,17.819472980499267,17.14873077392578,16.669295148849486,16.522021646499635
2014-03-17,60.11462801906159,P,17.7215576171875,17.705063247680663,17.87272720336914,17.81500654220581,17.178638076782228,16.676016683578492,16.52946385383606
2014-03-18,60.20040123209612,P,17.742164611816406,17.707811737060545,17.821878051757814,17.810883140563966,17.210590324401856,16.68253607749939,16.538677821159364
2014-03-19,59.81784499807126,P,17.29551887512207,17.611610412597656,17.72155418395996,17.784084129333497,17.23587730407715,16.685745573043825,16.54592555999756
2014-03-20,59.7142365606245,P,17.494800567626953,17.585499572753907,17.662459945678712,17.773433685302734,17.263363304138185,16.69190043449402,16.55236746788025
2014-03-21,59.537055153417576,P,17.3917293548584,17.529154205322264,17.608175659179686,17.760378074645995,17.287413597106934,16.697228651046753,16.558327379226686
2014-03-24,59.30119785716545,P,17.336748123168945,17.452192306518555,17.57862777709961,17.745947742462157,17.313112869262696,16.702211141586304,16.56414589881897
2014-03-25,59.424347864523135,P,17.749034881591797,17.453566360473634,17.58068904876709,17.744573211669923,17.343759574890136,16.71478623390198,16.571124782562254
2014-03-26,59.893991792135694,P,17.577247619628906,17.509912109375,17.56076126098633,17.736327362060546,17.36780963897705,16.72482705116272,16.579247136116027
2014-03-27,60.19212684643719,P,17.611610412597656,17.53327407836914,17.559386825561525,17.73151741027832,17.390623054504395,16.7378648853302,16.5900443983078
2014-03-28,60.59907916422258,P,17.645963668823242,17.58412094116211,17.556637573242188,17.727050590515137,17.414948081970216,16.752811002731324,16.598410229682923
2014-03-31,61.039512963678554,P,17.749034881591797,17.66657829284668,17.559385299682617,17.716056251525877,17.441334533691407,16.76837965965271,16.606623911857604
2014-04-01,60.97531841517476,P,17.769657135009766,17.670702743530274,17.562134552001954,17.692006301879882,17.464560241699218,16.785243005752562,16.613539061546327
2014-04-02,60.993138434687246,A,17.728422164916992,17.70093765258789,17.605424880981445,17.663489532470702,17.486274108886718,16.80033341407776,16.61914668560028
2014-04-03,60.86173027375364,A,17.666584014892578,17.711932373046874,17.62260322570801,17.64253158569336,17.51018699645996,16.814329175949098,16.622676272392273
2014-04-04,60.855995735559794,A,17.762784957885742,17.735296630859374,17.659708786010743,17.633942222595216,17.53945957183838,16.830375490188597,16.62641987323761
2014-04-07,60.878533392477884,A,17.783605575561523,17.74221076965332,17.70439453125,17.641511154174804,17.57354621887207,16.846970129013062,16.630000586509706
2014-04-08,61.16707991689636,A,18.0473690032959,17.797753143310548,17.73422794342041,17.65745849609375,17.607685928344726,16.867154874801635,16.633298172950745
2014-04-09,61.3688769671229,A,17.92937660217285,17.83794403076172,17.769440841674804,17.665101051330566,17.640152854919435,16.887044172286988,16.636372876167297
2014-04-10,61.457998880104135,A,17.79054832458496,17.862736892700195,17.787334632873534,17.673360729217528,17.66063549041748,16.903504133224487,16.63875343799591
2014-04-11,61.16657022568034,A,17.547605514526367,17.81970100402832,17.77749881744385,17.667068195343017,17.67708377838135,16.918963422775267,16.640486636161803
2014-04-14,60.813318640686354,A,17.554546356201172,17.77388916015625,17.758049964904785,17.6587176322937,17.697656440734864,16.934356031417845,16.642978692054747
2014-04-15,60.382119693243055,P,17.686429977416992,17.701701354980468,17.749727249145508,17.65593090057373,17.7186678314209,16.95270033836365,16.644345049858092
2014-04-16,60.187077002577404,P,17.846080780029297,17.68504219055176,17.761493110656737,17.68345899581909,17.735588417053222,16.96991972923279,16.647856945991517
2014-04-17,59.93021736596584,P,17.651723861694336,17.657277297973632,17.760007095336913,17.69130516052246,17.74147563934326,16.98519555091858,16.64820776462555
2014-04-18,59.97374644108416,P,17.651723861694336,17.678100967407225,17.748900985717775,17.704304885864257,17.74282768249512,17.00339690208435,16.649232211112977
2014-04-21,60.12647285640423,P,17.832195281982422,17.733630752563478,17.753759956359865,17.72907724380493,17.74449089050293,17.021974210739135,16.651159014701843
2014-04-22,60.09814096888036,A,17.873844146728516,17.77111358642578,17.736407470703124,17.735317707061768,17.743963623046874,17.037634382247926,16.65356355190277
2014-04-23,59.779240616610984,A,17.755840301513672,17.753065490722655,17.71905384063721,17.744247341156004,17.743687286376954,17.05116202354431,16.654637064933777
2014-04-24,59.93875724750051,A,17.936321258544922,17.809984970092774,17.733631134033203,17.76048288345337,17.74660831451416,17.066494474411012,16.65641087055206
2014-04-25,59.9614361306728,A,17.832195281982422,17.84607925415039,17.762090110778807,17.769794464111328,17.747034492492677,17.080105276107787,16.658169283866883
2014-04-28,59.87568543806362,A,17.92937660217285,17.865515518188477,17.799573135375976,17.778811550140382,17.749404296875,17.094007539749146,16.66031256198883
2014-04-29,59.90571981078606,A,17.92937660217285,17.876622009277344,17.823867797851562,17.786797523498535,17.75149917602539,17.10729754447937,16.66262423992157
2014-04-30,60.14519918608511,A,17.950197219848633,17.915493392944335,17.834279441833495,17.797886276245116,17.753873138427736,17.124129438400267,16.666993527412416
2014-05-01,60.239308523469326,A,18.012666702270508,17.930762481689452,17.870373725891113,17.815190410614015,17.759970283508302,17.143082723617553,16.671102585792543
2014-05-02,60.59513608247136,A,18.2070255279541,18.00572853088379,17.92590389251709,17.837402439117433,17.77105396270752,17.16486403465271,16.675476117134096
2014-05-05,60.977359766664215,A,18.283382415771484,18.076529693603515,17.971022605895996,17.86239128112793,17.784214515686035,17.188361492156982,16.681174521446227
2014-05-06,61.354796826937815,A,18.30420684814453,18.151495742797852,18.0140588760376,17.87523317337036,17.794768142700196,17.212407274246218,16.68680862903595
2014-05-07,61.95201227410913,A,18.602684020996094,18.281993103027343,18.09874324798584,17.908898544311523,17.81197853088379,17.23814517021179,16.695484471321105
2014-05-08,62.59738788867358,A,18.727619171142575,18.42498359680176,18.177873039245604,17.955752086639404,17.832374725341797,17.26826205253601,16.704549202919008
2014-05-09,63.12102183455167,A,18.790098190307617,18.54159812927246,18.273663330078126,18.017876720428468,17.85347068786621,17.29954793930054,16.714701027870177
2014-05-12,63.746554466800774,A,19.026100158691406,18.690141677856445,18.383335685729982,18.091454410552977,17.8746142578125,17.332513561248778,16.726571736335753
