Date,GRADE,GPS,HUBB,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2021-07-02,41.816935769751815,A,176.0487823486328,175.7028839111328,174.30402221679688,173.94012603759765,178.15976165771485,175.30412368774415,160.4281517791748
2021-07-05,41.892922218470815,A,176.0487823486328,175.9902099609375,174.8890838623047,173.76810302734376,178.0986233520508,175.51971755981447,160.67189346313478
2021-07-06,41.28558905960549,A,173.34559631347656,175.655615234375,175.01006469726562,173.46470108032227,177.91572021484376,175.69556243896486,160.9029093170166
2021-07-07,40.88701319019012,A,176.55921936035156,175.64805297851564,175.40231628417968,173.46564712524415,177.84711334228516,175.88689849853515,161.14976097106933
2021-07-08,40.12856379011157,P,174.92405700683594,175.38528747558593,175.48549041748046,173.4869125366211,177.6611764526367,176.0668392944336,161.39155044555665
2021-07-09,40.32735902622263,A,179.1017303466797,175.99587707519532,175.84938049316406,173.72415084838866,177.63232421875,176.26368255615233,161.64800086975097
2021-07-12,40.87723262564443,A,181.0299072265625,176.99210205078126,176.49115600585938,174.1154556274414,177.61175872802735,176.4077113342285,161.90145126342773
2021-07-13,41.717608792048985,A,178.5535430908203,178.03369140625,176.8446533203125,174.3347366333008,177.50649841308595,176.50771301269532,162.1471671295166
2021-07-14,42.049664061046116,A,180.3209991455078,178.78604736328126,177.21705017089843,174.77329711914064,177.38694061279296,176.64652267456054,162.39233268737792
2021-07-15,43.19213727023358,A,181.672607421875,180.13575744628906,177.7605224609375,175.51478805541993,177.2633850097656,176.79424072265624,162.63565872192382
2021-07-16,43.1608405703075,A,180.6613006591797,180.44767150878906,178.22177429199218,176.26289825439454,177.1308871459961,176.93175170898436,162.86937385559082
2021-07-19,41.88514532521938,A,177.18304443359375,179.6782989501953,178.33520050048827,176.61214218139648,176.96060546875,176.99103881835939,163.07445098876954
2021-07-20,42.99315643575601,A,185.8314208984375,181.13387451171874,179.5837829589844,177.296923828125,176.9945083618164,177.14762329101563,163.33141426086425
2021-07-21,44.052293936980305,A,186.54974365234372,182.37962341308594,180.58283538818358,177.99257583618163,177.17535919189453,177.32652923583984,163.59238723754882
2021-07-22,44.29421262415679,A,184.82952880859372,183.0110076904297,181.57338256835936,178.52943649291993,177.26614013671875,177.53045211791994,163.84578163146972
2021-07-23,44.59712468367462,A,184.7633514404297,183.8314178466797,182.13954467773436,178.9944625854492,177.3114044189453,177.67889419555664,164.09772972106933
2021-07-26,45.76619281858607,A,183.6574859619141,185.12630615234374,182.40230255126954,179.44672927856445,177.35730590820313,177.77105010986327,164.33708450317383
2021-07-27,45.007360505688105,A,185.3966064453125,185.03934326171876,183.08660888671875,179.96563110351562,177.5105795288086,177.89724014282226,164.57858222961426
2021-07-28,43.91427855031844,A,185.14144897460935,184.75768432617187,183.56865386962892,180.39285202026366,177.67623992919923,177.98439544677734,164.81978004455567
2021-07-29,43.587450331935,A,186.8994903564453,185.1716766357422,184.09134216308593,180.92593231201172,177.86916290283204,178.11781021118165,165.0587540435791
2021-07-30,44.02372732817534,A,189.47032165527344,186.11307067871093,184.9722442626953,181.59700927734374,178.11688720703125,178.24966522216798,165.29324737548828
2021-08-02,44.24113489443017,A,186.35128784179688,186.6518310546875,185.88906860351562,182.11213455200195,178.29094787597657,178.32654022216798,165.53254753112793
2021-08-03,44.87613309870867,A,190.2265167236328,187.61781311035156,186.32857818603514,182.95618057250977,178.56695983886718,178.45091217041016,165.79415161132812
2021-08-04,45.40930845591078,A,188.85597229003903,188.3607177734375,186.5592010498047,183.57101821899414,178.78302764892578,178.55433853149415,166.0680965423584
2021-08-05,45.46240029019541,A,188.14712524414065,188.61024475097656,186.89096069335938,184.23217163085937,178.95845367431642,178.6850912475586,166.33663833618164
2021-08-06,45.03019304793991,A,189.2624053955078,188.56866149902345,187.3408660888672,184.74020538330078,179.13992767333986,178.85238403320312,166.606713180542
2021-08-09,44.592581723076535,A,186.9939727783203,188.69719848632812,187.6745147705078,185.03840866088868,179.27603302001953,178.98871826171876,166.84485816955566
2021-08-10,44.23042960836051,A,190.6896209716797,188.7898193359375,188.20381622314454,185.64521255493165,179.46015380859376,179.22162322998048,167.08423950195314
2021-08-11,44.707730942595795,A,192.5516357421875,189.5289520263672,188.94483489990233,186.25674438476562,179.7119497680664,179.4616764831543,167.35147422790527
2021-08-12,45.4158210025906,A,194.53651428222656,190.80682983398438,189.70853729248046,186.8999397277832,179.99002166748048,179.67935974121093,167.61185607910156
2021-08-13,46.135596233681376,A,195.59507751464844,192.0733642578125,190.32101287841797,187.64662857055663,180.27905670166015,179.8569470214844,167.8765084838867
2021-08-16,47.21023162868331,A,193.8087310791016,193.43631591796876,191.06675720214844,188.47791290283203,180.56544647216796,180.02043258666993,168.10843452453614
2021-08-17,46.85559380618633,A,192.50436401367188,193.79926452636718,191.29454193115234,188.81156005859376,180.8272610473633,180.18168746948243,168.32700706481933
2021-08-18,45.57275835507949,A,189.8673095703125,193.26239929199218,191.3956756591797,188.9774383544922,181.09380126953124,180.3230596923828,168.5457790374756
2021-08-19,43.74210915102549,A,187.55162048339844,191.86542053222655,191.33612518310548,189.11354293823243,181.35485870361327,180.40836517333983,168.77402488708495
2021-08-20,42.51842195456281,A,191.26617431640625,190.99963989257813,191.5365020751953,189.43868408203124,181.69304290771484,180.53081619262696,169.00778442382813
2021-08-23,41.663552490415555,A,192.2586212158203,190.6896179199219,192.0629669189453,189.86874084472657,182.07413909912108,180.64410385131836,169.22940383911134
2021-08-24,41.9116458732968,A,193.75201416015625,190.93914794921875,192.36920623779298,190.28651123046876,182.46582092285155,180.7698811340332,169.47438430786133
2021-08-25,43.435952892468414,A,196.80491638183597,192.32666931152343,192.7945343017578,190.86968460083008,182.97092346191405,180.9722607421875,169.7364418029785
2021-08-26,44.94478328231738,A,194.18679809570312,193.65370483398436,192.75956268310546,191.23404998779296,183.51780364990233,181.16453811645508,169.97425498962403
2021-08-27,46.05957596874881,A,196.7860107421875,194.75767211914064,192.87865600585937,191.59983444213867,184.13954193115234,181.36992553710937,170.2263656616211
2021-08-30,47.04080415062648,A,198.0870361328125,195.92335510253906,193.30648651123047,192.18662185668944,184.6973193359375,181.58822937011718,170.47159675598144
2021-08-31,47.16353198552938,A,195.7319183349609,196.3193359375,193.62924194335938,192.46189193725587,185.16924194335937,181.81645660400392,170.68743896484375
2021-09-01,45.868392386455476,A,192.77850341796875,195.51405334472656,193.920361328125,192.65801849365235,185.57207794189452,182.00537048339845,170.8958570098877
2021-09-02,45.17203205511883,A,192.7215118408203,195.22099609375,194.43735046386718,192.88673782348633,185.94466186523437,182.17124160766602,171.1039900970459
2021-09-03,43.760057988422155,A,192.0567779541016,194.2751495361328,194.51641082763672,193.026456451416,186.27654083251954,182.31203552246095,171.30576026916503
2021-09-06,42.13245971879551,A,192.0567779541016,193.06909790039063,194.49622650146483,193.27959671020508,186.62543334960938,182.45499221801757,171.51052276611327
2021-09-07,40.401618927277624,A,188.08724975585935,191.5401641845703,193.92975006103515,193.14947814941405,186.88680694580077,182.5887190246582,171.6949700164795
2021-09-08,39.16588343876808,P,187.8213653564453,190.54873657226562,193.0313949584961,192.91296463012696,187.11129364013672,182.68095275878906,171.89908126831054
2021-09-09,37.269178899516085,P,184.8204498291016,188.96852416992186,192.09476013183593,192.4271614074707,187.28294494628906,182.75794036865236,172.09262962341307
2021-09-10,35.214850742696186,P,182.46536254882807,187.05024108886718,190.6626953125,191.7706756591797,187.41127655029297,182.7855191040039,172.2498558807373
2021-09-13,33.13740346753182,P,181.99050903320312,185.0369873046875,189.05304260253905,191.17976455688478,187.53011108398437,182.81436721801757,172.41667739868163
2021-09-14,32.06898024630096,P,181.5346527099609,183.72646789550782,187.63331604003906,190.63127899169922,187.69389221191406,182.8048062133789,172.57130729675293
2021-09-15,31.31595466041605,P,181.71511840820312,182.50521850585938,186.5269775390625,190.22366943359376,187.79701019287108,182.82206176757813,172.7242212677002
2021-09-16,30.690804175992024,P,178.64773559570312,181.2706756591797,185.11959991455078,189.778475189209,187.87148376464845,182.7663301086426,172.86960655212403
2021-09-17,30.283830422327355,P,176.14068603515625,180.0057403564453,183.52799072265626,189.02220077514647,187.81226287841798,182.722293548584,173.00035263061523
2021-09-20,29.531523248511935,P,174.36483764648438,178.48060607910156,181.75879669189453,188.12751159667968,187.6789614868164,182.64536010742188,173.13479652404786
2021-09-21,27.94293691956852,B,170.62322998046875,176.29832153320314,180.01239471435548,186.9710723876953,187.52035522460938,182.51342681884765,173.2404800415039
2021-09-22,26.31509768953889,B,172.19964599609375,174.39522705078124,178.45022277832032,185.7408088684082,187.3579281616211,182.37243438720702,173.3698487854004
2021-09-23,25.999671628662895,B,175.73236083984375,173.81215209960936,177.54141387939453,184.81808700561524,187.23912322998046,182.25125411987304,173.50523918151856
2021-09-24,26.136128525705647,B,174.26988220214844,173.4379913330078,176.72186584472655,183.6922805786133,187.11129486083985,182.12109100341797,173.64893341064453
2021-09-27,27.13805830139637,B,175.979248046875,173.76087341308593,176.12073974609376,182.5868911743164,187.08721893310548,182.02391220092773,173.7947691345215
2021-09-28,28.582197729831865,B,174.5547637939453,174.54718017578125,175.4227508544922,181.5280334472656,186.86168579101562,181.928097076416,173.92936782836915
2021-09-29,30.10949190551352,B,175.5233917236328,175.21192932128906,174.80357818603517,180.66527786254883,186.6411587524414,181.90825897216797,174.06090797424315
2021-09-30,29.80561643595149,B,171.57286071777344,174.380029296875,174.0960906982422,179.60784530639648,186.376025390625,181.82108276367188,174.1668042755127
2021-10-01,29.581102054628712,B,170.94610595703125,173.71527404785155,173.57663269042968,178.55231170654298,186.09968048095703,181.70554244995117,174.26956680297852
2021-10-04,29.011345295382615,B,171.34494018554688,172.78841247558594,173.27464294433594,177.51671981811523,185.85342956542968,181.60536773681642,174.38619956970214
2021-10-05,29.566689467966665,B,174.17491149902344,172.71244201660156,173.62981109619142,176.82110290527345,185.6289956665039,181.56978759765624,174.52399551391602
2021-10-06,29.883676650641345,B,174.7161865234375,172.5510009765625,173.88146514892577,176.16584396362305,185.42049041748047,181.54836517333985,174.66674209594726
2021-10-07,31.172842459278453,B,174.6117401123047,173.15877685546874,173.76940307617187,175.6554084777832,185.17473541259767,181.52194915771486,174.80672218322755
2021-10-08,31.91261347899491,B,171.4114532470703,173.25184631347656,173.48356018066406,175.10271301269532,184.8135580444336,181.46522262573242,174.93070083618164
2021-10-11,32.34551669045268,B,170.59475708007812,173.1018096923828,172.9451110839844,174.53292541503907,184.4984274291992,181.3946876525879,175.05400909423827
2021-10-12,31.489184601667503,B,169.96795654296875,172.2604187011719,172.4864303588867,173.95459060668946,184.09325622558595,181.33010803222658,175.16314903259277
2021-10-13,30.91666916694673,B,172.89285278320312,171.895751953125,172.22337646484374,173.51347732543945,183.77399383544923,181.2785107421875,175.24179450988768
2021-10-14,31.473963993027724,B,177.94503784179688,172.56241149902343,172.8605941772461,173.47834243774415,183.56995208740236,181.2642028808594,175.34369033813476
2021-10-15,32.97137435426719,C,178.81869506835938,174.04385986328126,173.6478530883789,173.61224288940429,183.36107788085937,181.2505027770996,175.45491035461427
2021-10-18,34.831506838898655,C,179.32199096679688,175.789306640625,174.4455581665039,173.86010055541993,183.2076382446289,181.2418356323242,175.559903717041
2021-10-19,37.07327368368133,C,180.24317932128903,177.84435119628907,175.05238494873046,174.34109802246093,182.9987094116211,181.2294316101074,175.6572999572754
2021-10-20,39.1585086336993,C,181.7436370849609,179.6145080566406,175.7551300048828,174.81829757690429,182.78254943847656,181.24724960327148,175.79146728515624
2021-10-21,39.47233962917937,C,181.2023162841797,180.26596374511718,176.4141876220703,175.0917953491211,182.51586547851562,181.25294357299805,175.92839836120606
2021-10-22,39.711706015137246,A,182.3988342285156,180.98199157714842,177.51292572021484,175.49824295043945,182.25194061279296,181.26549865722657,176.08028907775878
2021-10-25,39.43249811055548,A,180.6610107421875,181.24979553222653,178.5195510864258,175.7323310852051,181.98898620605468,181.27721633911133,176.2234906768799
2021-10-26,39.28918324987381,A,181.6961212158203,181.5403839111328,179.69236755371094,176.08939895629882,181.77282135009764,181.30004119873047,176.35798164367677
2021-10-27,38.73158629695718,A,181.0693817138672,181.40553283691406,180.51002044677733,176.36669845581054,181.59686279296875,181.34533203125,176.4846164703369
2021-10-28,40.06159346570736,A,187.6978912353516,182.70464782714845,181.4853057861328,177.17294998168944,181.59978820800782,181.47732345581053,176.649069442749
2021-10-29,41.159685207380825,A,189.331298828125,184.0911407470703,182.53656616210938,178.09220962524415,181.5610906982422,181.6270668029785,176.81757499694825
2021-11-01,42.908995861894844,A,190.51834106445312,186.06260681152344,183.656201171875,179.05087966918944,181.52628509521483,181.80021209716796,177.00295654296875
2021-11-02,44.594714644379984,A,192.3986358642578,188.20310974121094,184.8717468261719,179.96206588745116,181.49921752929689,181.98251922607423,177.2009656524658
