Date,GRADE,GPS,MNST,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2023-02-02,61.05534587123403,A,51.290000915527344,51.58600082397461,51.321000289916995,50.97975025177002,50.835100173950195,48.57645011901855,47.02277503967285
2023-02-03,60.14377398782681,A,50.900001525878906,51.48700103759766,51.411000442504886,50.96400032043457,50.81940017700195,48.64925014495849,47.0630750465393
2023-02-06,60.73581693759967,A,51.40999984741211,51.53200073242188,51.54650039672852,51.005750274658205,50.828800201416016,48.72410015106201,47.108250045776366
2023-02-07,60.05497711560707,A,51.255001068115234,51.37500076293945,51.521000671386716,51.055250358581546,50.85600021362305,48.79815017700195,47.15472505569458
2023-02-08,58.60746014681189,A,51.04499816894531,51.18000030517578,51.44950065612793,51.06525020599365,50.84830017089844,48.87340015411377,47.19332504272461
2023-02-09,58.841527367151365,A,51.42499923706055,51.206999969482425,51.39650039672851,51.1355001449585,50.84430015563965,48.953800163269044,47.24285003662109
2023-02-10,59.18419726461125,P,51.400001525878906,51.30699996948242,51.39700050354004,51.153500175476076,50.831900177001955,49.03235019683838,47.28317504882813
2023-02-13,59.60023549653889,P,52.11000061035156,51.447000122070314,51.48950042724609,51.207000160217284,50.85240020751953,49.11390018463135,47.33480005264282
2023-02-14,60.5038635558617,A,52.125,51.62099990844727,51.49800033569336,51.25900020599365,50.88050018310547,49.19840019226074,47.3850750541687
2023-02-15,62.85806514196161,A,52.54999923706055,51.922000122070315,51.55100021362305,51.368000221252444,50.91920013427735,49.276900177001956,47.43555004119873
2023-02-16,63.679627873410205,A,52.02000045776367,52.04100036621094,51.62400016784668,51.472500228881835,50.944200134277345,49.35705017089844,47.48145004272461
2023-02-17,64.95126751600057,A,52.09000015258789,52.17900009155274,51.74300003051758,51.57700023651123,50.98560012817383,49.443150177001954,47.51967504501343
2023-02-20,64.56353451476447,A,52.09000015258789,52.175,51.81100006103516,51.67875022888184,51.01920013427734,49.51870018005371,47.55735004425049
2023-02-21,62.74909564969704,A,51.18999862670898,51.987999725341794,51.804499816894534,51.662750244140625,51.03860008239746,49.57235015869141,47.590225028991696
2023-02-22,60.13257819573232,A,51.165000915527344,51.71100006103516,51.81650009155273,51.63300037384033,51.04290008544922,49.6231001663208,47.62950002670288
2023-02-23,58.458328722679404,A,51.345001220703125,51.57600021362305,51.80850028991699,51.60250034332275,51.07330009460449,49.67785018920898,47.66932502746582
2023-02-24,55.729126186552,P,50.6150016784668,51.28100051879883,51.73000030517578,51.56350040435791,51.07780014038086,49.73255020141602,47.70332504272461
2023-02-27,54.15525894855593,P,51.15999984741211,51.095000457763675,51.635000228881836,51.56225032806397,51.09680015563965,49.7890502166748,47.741500034332276
2023-02-28,53.899538063645345,P,50.880001068115234,51.03300094604492,51.51050033569336,51.50425033569336,51.10280014038086,49.850550231933596,47.77717504501343
2023-03-01,52.01986800872195,P,49.595001220703125,50.71900100708008,51.215000534057616,51.38300037384033,51.0752001953125,49.8986502456665,47.80582504272461
2023-03-02,51.78888775578261,P,51.07500076293945,50.665000915527344,51.120500564575195,51.372250366210935,51.08860023498535,49.959000244140626,47.839375038146976
2023-03-03,52.72412138506011,P,51.005001068115234,50.74300079345703,51.01200065612793,51.37750034332275,51.09610023498535,50.03205024719238,47.87022504806519
2023-03-06,53.92196440078368,P,51.9900016784668,50.909001159667966,51.00200080871582,51.40650043487549,51.12330024719238,50.105050277709964,47.90600006103516
2023-03-07,55.16131577062114,P,51.61000061035156,51.05500106811523,51.04400100708008,51.4242504119873,51.13540023803711,50.168750267028805,47.94125005722046
2023-03-08,58.893828880009686,A,51.560001373291016,51.448001098632815,51.08350105285645,51.45000057220459,51.15340026855469,50.24315029144287,47.97892505645752
2023-03-09,59.04398988602565,A,51.0,51.43300094604492,51.049000930786136,51.428750610351564,51.15320030212402,50.31810028076172,48.00807506561279
2023-03-10,58.073090866766286,P,50.084999084472656,51.249000549316406,50.99600067138672,51.36300048828125,51.13960029602051,50.38100028991699,48.03642505645752
2023-03-13,55.43228988325556,P,50.15999984741211,50.883000183105466,50.896000671386716,51.265500450134276,51.12750030517578,50.43205028533936,48.0588250541687
2023-03-14,53.96666550704317,P,50.81999969482422,50.725,50.89000053405762,51.200250434875485,51.130700302124026,50.48195026397705,48.08580005645752
2023-03-15,52.48524632196598,P,51.17499923706055,50.6479995727539,51.04800033569336,51.13150043487549,51.132700271606446,50.53365024566651,48.1160750579834
2023-03-16,53.246247652336685,P,51.70000076293945,50.7879997253418,51.11050033569336,51.11550045013428,51.162900314331054,50.59200023651123,48.1513250541687
2023-03-17,54.74672385573876,P,51.494998931884766,51.06999969482422,51.15950012207031,51.08575038909912,51.16850028991699,50.63925022125244,48.19120004653931
2023-03-20,58.01925100351587,A,52.275001525878906,51.49300003051758,51.18800010681152,51.095000457763675,51.20250030517578,50.69340023040772,48.24135005950928
2023-03-21,59.71260467383981,A,51.89500045776367,51.70800018310547,51.21650009155273,51.13025054931641,51.23510032653809,50.74060024261475,48.28067506790161
2023-03-22,59.7958847970233,A,51.17499923706055,51.70800018310547,51.177999877929686,51.130750465393064,51.24170028686523,50.79380023956299,48.31687505722046
2023-03-23,59.23791503668497,A,51.19499969482422,51.60699996948242,51.19749984741211,51.12325038909912,51.265200271606446,50.850300254821775,48.35312505722046
2023-03-24,59.725330917868725,A,52.040000915527344,51.716000366210935,51.39300003051758,51.19450035095215,51.28520027160644,50.88100025177002,48.39302505493164
2023-03-27,59.19511410377166,A,52.334999084472656,51.72799987792969,51.610499954223634,51.25325031280518,51.31110023498535,50.90985023498535,48.43440004348755
2023-03-28,58.24029090886603,A,51.59999847412109,51.66899948120117,51.68849983215332,51.289250183105466,51.32140022277832,50.9365502166748,48.46530004501343
2023-03-29,59.56914020714789,A,52.150001525878906,51.863999938964845,51.78600006103515,51.417000198364256,51.357000274658205,50.97690021514892,48.4992000579834
2023-03-30,60.51460403025317,A,52.4900016784668,52.12300033569336,51.86500015258789,51.48775024414063,51.40820030212402,51.005300216674804,48.53120006561279
2023-03-31,62.09704804407602,A,54.0099983215332,52.51699981689453,52.11650009155274,51.638000106811525,51.488400268554685,51.05480018615722,48.56480005264282
2023-04-03,62.782823149146786,A,53.58000183105469,52.76600036621094,52.24700012207031,51.71750011444092,51.55890029907226,51.10600021362305,48.59717506408691
2023-04-04,64.28927799757365,A,53.15999984741211,53.07800064086914,52.37350006103516,51.795000076293945,51.59190032958984,51.146900215148925,48.63595006942749
2023-04-05,63.76869886465129,A,52.79999923706055,53.20800018310547,52.53600006103515,51.85699996948242,51.61270034790039,51.1789501953125,48.66657506942749
2023-04-06,63.22101600297924,A,52.560001373291016,53.22200012207031,52.67250022888184,51.935000038146974,51.62480033874512,51.209750213623046,48.69762508392334
2023-04-07,60.44557145631254,A,52.560001373291016,52.932000732421876,52.724500274658205,52.05875015258789,51.64810035705566,51.23685024261474,48.72395009994507
2023-04-10,58.408709956097105,A,52.34999847412109,52.68600006103516,52.726000213623045,52.16825008392334,51.67140029907227,51.254850234985355,48.74922510147095
2023-04-11,56.333180441078525,A,52.27999877929688,52.50999984741211,52.794000244140626,52.24125003814697,51.676200256347656,51.26185020446778,48.77035009384155
2023-04-12,54.94912621702964,A,52.470001220703125,52.444000244140625,52.82600021362305,52.3060001373291,51.68520027160645,51.26690021514892,48.78922510147095
2023-04-13,54.35971766105538,A,52.869998931884766,52.50599975585938,52.863999938964845,52.36450004577637,51.7168002319336,51.27595020294189,48.81110010147095
2023-04-14,53.69254445539159,P,52.560001373291016,52.50599975585938,52.719000244140624,52.41775016784668,51.75000022888184,51.28470020294189,48.83020009994507
2023-04-17,53.74708463502942,P,52.880001068115234,52.6120002746582,52.64900016784668,52.4480001449585,51.7794002532959,51.30410022735596,48.852450103759764
2023-04-18,54.16608190943514,A,52.68000030517578,52.69200057983399,52.601000213623045,52.4872501373291,51.80790023803711,51.33195022583008,48.873975105285645
2023-04-19,54.380428458956054,A,52.4900016784668,52.69600067138672,52.57000045776367,52.55300025939941,51.83680030822754,51.34255023956299,48.89442510604859
2023-04-20,54.37784289938771,A,52.900001525878906,52.70200119018555,52.60400047302246,52.63825035095215,51.866300354003904,51.35530025482178,48.914550113677976
2023-04-21,55.200533579708555,A,53.06999969482422,52.80400085449219,52.65500030517578,52.689750289916994,51.89970031738281,51.36580024719238,48.9370251083374
2023-04-24,56.34980488404553,A,53.70000076293945,52.96800079345703,52.79000053405762,52.75800037384033,51.93150032043457,51.39195026397705,48.96797512054443
2023-04-25,58.22947726550956,A,54.209999084472656,53.274000549316405,52.98300056457519,52.88850040435791,51.97320030212402,51.42685024261475,48.99837511062622
2023-04-26,60.18701156741554,A,54.2599983215332,53.62799987792969,53.162000274658205,52.99400024414062,52.007400283813475,51.46330020904541,49.02867509841919
2023-04-27,62.89802942683482,A,55.27999877929688,54.103999328613284,53.40300025939941,53.13350009918213,52.07260025024414,51.508400192260744,49.065650100708005
2023-04-28,66.19197331062973,A,56.0,54.689999389648435,53.74700012207031,53.23300018310547,52.150800247192386,51.568200187683104,49.10797510147095
2023-05-01,69.44748923660183,A,56.84000015258789,55.317999267578124,54.14300003051758,53.39600009918213,52.245800247192385,51.632500190734866,49.15257511138916
2023-05-02,72.85673647956921,A,57.540000915527344,55.98399963378906,54.62900009155273,53.61500015258789,52.37280029296875,51.70570018768311,49.200550117492675
2023-05-03,77.35559567987056,A,58.36000061035156,56.80400009155274,55.21599998474121,53.89300022125244,52.51670028686524,51.779800186157225,49.24887512207031
2023-05-04,79.72524625522544,A,57.81999969482422,57.3120002746582,55.707999801635744,54.1560001373291,52.646200256347655,51.85975017547607,49.29070011138916
2023-05-05,83.4698476371747,A,59.709999084472656,58.05400009155274,56.371999740600586,54.51350002288818,52.82810020446777,51.952950172424316,49.340200099945065
2023-05-08,85.19902681524697,A,59.040000915527344,58.49400024414062,56.905999755859376,54.8480001449585,52.98570022583008,52.041250190734864,49.38917510986328
2023-05-09,85.19334803053742,A,58.68999862670898,58.72399978637695,57.35399971008301,55.168500137329104,53.14190017700195,52.122350158691404,49.44037509918213
2023-05-10,84.60753541979383,A,59.11000061035156,58.873999786376956,57.83899993896485,55.50050010681152,53.33220016479492,52.20370018005371,49.49580009460449
2023-05-11,84.93128669872182,A,59.27999877929688,59.16599960327149,58.238999938964845,55.82100009918213,53.49630012512207,52.29245018005371,49.5513000869751
2023-05-12,82.97671504454284,A,59.540000915527344,59.13199996948242,58.59300003051758,56.170000076293945,53.66700012207031,52.38155017852783,49.62055009841919
2023-05-15,82.39027578686525,A,59.720001220703125,59.26800003051758,58.8810001373291,56.51200008392334,53.821600112915036,52.47245018005371,49.695575103759765
2023-05-16,82.82080389553441,A,59.93999862670898,59.51800003051758,59.12099990844727,56.875,53.98820007324219,52.561800155639645,49.773250102996826
2023-05-17,82.1476721372266,A,59.650001525878906,59.626000213623044,59.25,57.23299999237061,54.15000007629394,52.65170017242431,49.84695011138916
2023-05-18,81.97521169179423,A,59.84999847412109,59.74000015258789,59.452999877929685,57.58049983978272,54.327000045776366,52.7401001739502,49.92295009613037
2023-05-19,81.26281693383912,A,59.68000030517578,59.76800003051758,59.45,57.910999870300294,54.518900070190426,52.82925018310547,49.99630010604859
2023-05-22,79.61786258220314,A,59.119998931884766,59.6479995727539,59.457999801635744,58.18199977874756,54.698100051879884,52.91280017852783,50.06242509841919
2023-05-23,75.9781384177537,A,57.93999862670898,59.247999572753905,59.38299980163574,58.368499755859375,54.840500030517575,52.9856001663208,50.12142509460449
2023-05-24,72.49089109284175,P,57.56999969482422,58.83199920654297,59.22899971008301,58.533999824523924,54.96840003967285,53.05055015563965,50.18050008773804
2023-05-25,68.0571237152169,P,57.33000183105469,58.327999877929685,59.03400001525879,58.63649997711182,55.081000061035155,53.121950187683105,50.23900009155273
2023-05-26,64.48648850692557,P,57.61000061035156,57.91399993896484,58.84099998474121,58.717000007629395,55.203300094604494,53.18590019226074,50.30057510375977
2023-05-29,61.708469859331416,P,57.61000061035156,57.6120002746582,58.62999992370605,58.75550003051758,55.310000076293946,53.25625019073486,50.364650115966796
2023-05-30,61.06084116964278,P,57.75,57.57400054931641,58.41100006103515,58.765999984741214,55.427100067138674,53.33110019683838,50.428000106811524
2023-05-31,62.11952154591998,P,58.619998931884766,57.784000396728516,58.307999801635745,58.77899990081787,55.57600006103516,53.40885017395019,50.495025100708006
2023-06-01,64.9203901217799,P,59.36000061035156,58.19000015258789,58.25900001525879,58.85599994659424,55.7393000793457,53.50225017547607,50.563875102996825
2023-06-02,67.12825637875348,A,59.47999954223633,58.56399993896484,58.238999938964845,58.84449996948242,55.88810005187988,53.586650161743165,50.638400096893314
2023-06-05,69.39115046881263,A,59.2599983215332,58.89399948120117,58.25299987792969,58.855499839782716,56.02660003662109,53.668850135803225,50.71322509765625
2023-06-06,70.5348541977451,A,58.33000183105469,59.00999984741211,58.292000198364256,58.8375,56.16120010375977,53.741300163269045,50.783550109863285
2023-06-07,68.41838317935222,P,56.900001525878906,58.66600036621094,58.22500038146973,58.727000045776364,56.25620010375977,53.806600189208986,50.84597511291504
2023-06-08,65.72141662019465,P,57.52999877929688,58.3,58.24500007629395,58.639500045776366,56.35700004577637,53.882600173950195,50.911125106811525
2023-06-09,62.738428617569646,P,57.25,57.854000091552734,58.20900001525879,58.525,56.4218000793457,53.95510017395019,50.9764001083374
2023-06-12,60.666676897941954,P,57.90999984741211,57.58400039672851,58.238999938964845,58.43449993133545,56.50840003967285,54.03365016937256,51.04497510910034
2023-06-13,59.73904322222082,P,58.18000030517578,57.55400009155274,58.28199996948242,58.34650001525879,56.60880004882812,54.10035018920898,51.11440011978149
